data,stato,codice_regione,denominazione_regione,lat,long,ricoverati_con_sintomi,terapia_intensiva,totale_ospedalizzati,isolamento_domiciliare,totale_positivi,variazione_totale_positivi,nuovi_positivi,dimessi_guariti,deceduti,casi_da_sospetto_diagnostico,casi_da_screening,totale_casi,tamponi,casi_testati,note,ingressi_terapia_intensiva,note_test,note_casi,totale_positivi_test_molecolare,totale_positivi_test_antigenico_rapido,tamponi_test_molecolare,tamponi_test_antigenico_rapido,codice_nuts_1,codice_nuts_2
2021-10-21T17:00:00,ITA,14,Molise,41.55774754,14.65916051,4,1,5,84,89,16,21,14006,498,,,14593,281688,247895.0,,0.0,,,14593.0,0.0,268658.0,13030.0,ITF,ITF2
2021-10-22T17:00:00,ITA,14,Molise,41.55774754,14.65916051,4,1,5,88,93,4,11,14013,498,,,14604,282282,248487.0,,0.0,,,14604.0,0.0,269252.0,13030.0,ITF,ITF2
2021-10-23T17:00:00,ITA,14,Molise,41.55774754,14.65916051,5,1,6,91,97,4,4,14013,498,,,14608,282612,248812.0,,0.0,,,14608.0,0.0,269582.0,13030.0,ITF,ITF2
2021-10-24T17:00:00,ITA,14,Molise,41.55774754,14.65916051,5,1,6,87,93,-4,4,14021,498,,,14612,283117,249314.0,,0.0,,,14612.0,0.0,270087.0,13030.0,ITF,ITF2
2021-10-25T17:00:00,ITA,14,Molise,41.55774754,14.65916051,6,1,7,91,98,5,5,14021,498,,,14617,283263,249460.0,,0.0,,,14617.0,0.0,270233.0,13030.0,ITF,ITF2
2021-10-26T17:00:00,ITA,14,Molise,41.55774754,14.65916051,5,1,6,73,79,-19,1,14041,498,,,14618,283560,249756.0,,0.0,,,14618.0,0.0,270530.0,13030.0,ITF,ITF2
2021-10-27T17:00:00,ITA,14,Molise,41.55774754,14.65916051,5,1,6,96,102,23,24,14042,498,,,14642,284271,250447.0,,0.0,,,14642.0,0.0,271241.0,13030.0,ITF,ITF2
2021-10-28T17:00:00,ITA,14,Molise,41.55774754,14.65916051,6,1,7,107,114,12,12,14042,498,,,14654,284752,250923.0,,0.0,,,14654.0,0.0,271722.0,13030.0,ITF,ITF2
2021-10-29T17:00:00,ITA,14,Molise,41.55774754,14.65916051,6,1,7,115,122,8,8,14042,498,,,14662,285081,251251.0,,0.0,,,14662.0,0.0,272051.0,13030.0,ITF,ITF2
2021-10-30T17:00:00,ITA,14,Molise,41.55774754,14.65916051,5,2,7,112,119,-3,1,14046,498,,,14663,285511,251677.0,,1.0,,,14663.0,0.0,272481.0,13030.0,ITF,ITF2
2021-10-31T17:00:00,ITA,14,Molise,41.55774754,14.65916051,5,2,7,107,114,-5,5,14056,498,,,14668,285827,251990.0,,0.0,,,14668.0,0.0,272797.0,13030.0,ITF,ITF2
2021-11-01T17:00:00,ITA,14,Molise,41.55774754,14.65916051,5,2,7,107,114,0,1,14057,498,,,14669,286020,252182.0,,0.0,,,14669.0,0.0,272990.0,13030.0,ITF,ITF2
2021-11-02T17:00:00,ITA,14,Molise,41.55774754,14.65916051,5,2,7,107,114,0,0,14057,498,,,14669,286157,252316.0,,0.0,,,14669.0,0.0,273127.0,13030.0,ITF,ITF2
2021-11-03T17:00:00,ITA,14,Molise,41.55774754,14.65916051,5,1,6,107,113,-1,0,14057,499,,,14669,286389,252547.0,,0.0,,,14669.0,0.0,273359.0,13030.0,ITF,ITF2
2021-11-04T17:00:00,ITA,14,Molise,41.55774754,14.65916051,5,1,6,113,119,6,18,14069,499,,,14687,287088,253217.0,,0.0,,,14687.0,0.0,274058.0,13030.0,ITF,ITF2
2021-11-05T17:00:00,ITA,14,Molise,41.55774754,14.65916051,6,1,7,108,115,-4,4,14077,499,,,14691,287499,253625.0,,0.0,,,14691.0,0.0,274469.0,13030.0,ITF,ITF2
2021-11-06T17:00:00,ITA,14,Molise,41.55774754,14.65916051,5,1,6,109,115,0,2,14077,501,,,14693,287920,254044.0,,0.0,,,14693.0,0.0,274890.0,13030.0,ITF,ITF2
2021-11-07T17:00:00,ITA,14,Molise,41.55774754,14.65916051,5,1,6,140,146,31,36,14082,501,,,14729,288341,254450.0,,0.0,,,14729.0,0.0,275311.0,13030.0,ITF,ITF2
2021-11-08T17:00:00,ITA,14,Molise,41.55774754,14.65916051,6,1,7,133,140,-6,0,14088,501,,,14729,288494,254600.0,,0.0,,,14729.0,0.0,275464.0,13030.0,ITF,ITF2
2021-11-09T17:00:00,ITA,14,Molise,41.55774754,14.65916051,6,1,7,133,140,0,0,14088,501,,,14729,288852,254957.0,,0.0,,,14729.0,0.0,275822.0,13030.0,ITF,ITF2
2021-11-10T17:00:00,ITA,14,Molise,41.55774754,14.65916051,6,1,7,167,174,34,34,14088,501,,,14763,289638,255740.0,,0.0,,,14763.0,0.0,276608.0,13030.0,ITF,ITF2
2021-11-11T17:00:00,ITA,14,Molise,41.55774754,14.65916051,6,1,7,179,186,12,12,14088,501,,,14775,290195,256288.0,,0.0,,,14775.0,0.0,277165.0,13030.0,ITF,ITF2
2021-11-12T17:00:00,ITA,14,Molise,41.55774754,14.65916051,4,1,5,206,211,25,29,14090,503,,,14804,291011,257100.0,,0.0,,,14804.0,0.0,277981.0,13030.0,ITF,ITF2
2021-11-13T17:00:00,ITA,14,Molise,41.55774754,14.65916051,4,1,5,206,211,0,15,14105,503,,,14819,291517,257604.0,,0.0,,,14819.0,0.0,278487.0,13030.0,ITF,ITF2
2021-11-14T17:00:00,ITA,14,Molise,41.55774754,14.65916051,2,1,3,244,247,36,38,14107,503,,,14857,292272,258347.0,,0.0,,,14857.0,0.0,279242.0,13030.0,ITF,ITF2
2021-11-15T17:00:00,ITA,14,Molise,41.55774754,14.65916051,1,1,2,239,241,-6,7,14120,503,,,14864,292455,258530.0,,0.0,,,14864.0,0.0,279425.0,13030.0,ITF,ITF2
2021-11-16T17:00:00,ITA,14,Molise,41.55774754,14.65916051,1,1,2,238,240,-1,1,14122,503,,,14865,292759,258833.0,,0.0,,,14865.0,0.0,279729.0,13030.0,ITF,ITF2
2021-11-17T17:00:00,ITA,14,Molise,41.55774754,14.65916051,4,1,5,235,240,0,14,14136,503,,,14879,293463,259522.0,,0.0,,,14879.0,0.0,280433.0,13030.0,ITF,ITF2
2021-11-18T17:00:00,ITA,14,Molise,41.55774754,14.65916051,5,1,6,289,295,55,56,14137,503,,,14935,294313,260367.0,,0.0,,,14935.0,0.0,281283.0,13030.0,ITF,ITF2
2021-11-19T17:00:00,ITA,14,Molise,41.55774754,14.65916051,7,1,8,301,309,14,25,14148,503,,,14960,295026,261078.0,,0.0,,,14960.0,0.0,281996.0,13030.0,ITF,ITF2
2021-11-20T17:00:00,ITA,14,Molise,41.55774754,14.65916051,8,1,9,307,316,7,16,14157,503,,,14976,295705,261755.0,,0.0,,,14976.0,0.0,282675.0,13030.0,ITF,ITF2
2021-11-21T17:00:00,ITA,14,Molise,41.55774754,14.65916051,8,1,9,346,355,39,39,14157,503,,,15015,296321,262363.0,,0.0,,,15015.0,0.0,283291.0,13030.0,ITF,ITF2
2021-11-22T17:00:00,ITA,14,Molise,41.55774754,14.65916051,9,1,10,331,341,-14,8,14179,503,,,15023,296541,262578.0,,0.0,,,15023.0,0.0,283511.0,13030.0,ITF,ITF2
2021-11-23T17:00:00,ITA,14,Molise,41.55774754,14.65916051,9,1,10,330,340,-1,0,14180,503,,,15023,296818,262851.0,,0.0,,,15023.0,0.0,283788.0,13030.0,ITF,ITF2
2021-11-24T17:00:00,ITA,14,Molise,41.55774754,14.65916051,9,1,10,348,358,18,53,14215,503,,,15076,297786,263806.0,,0.0,,,15076.0,0.0,284756.0,13030.0,ITF,ITF2
2021-11-25T17:00:00,ITA,14,Molise,41.55774754,14.65916051,10,1,11,374,385,27,40,14228,503,,,15116,298437,264452.0,,0.0,,,15116.0,0.0,285407.0,13030.0,ITF,ITF2
2021-11-26T17:00:00,ITA,14,Molise,41.55774754,14.65916051,11,1,12,401,413,28,30,14230,503,,,15146,299090,265101.0,,0.0,,,15146.0,0.0,286060.0,13030.0,ITF,ITF2
2021-11-27T17:00:00,ITA,14,Molise,41.55774754,14.65916051,11,1,12,414,426,13,26,14243,503,,,15172,299721,265718.0,,0.0,,,15172.0,0.0,286691.0,13030.0,ITF,ITF2
2021-11-28T17:00:00,ITA,14,Molise,41.55774754,14.65916051,12,1,13,434,447,21,33,14254,504,,,15205,300384,266362.0,,0.0,,,15205.0,0.0,287354.0,13030.0,ITF,ITF2
2021-11-29T17:00:00,ITA,14,Molise,41.55774754,14.65916051,12,1,13,429,442,-5,4,14263,504,,,15209,300622,266597.0,,0.0,,,15209.0,0.0,287592.0,13030.0,ITF,ITF2
2021-11-30T17:00:00,ITA,14,Molise,41.55774754,14.65916051,12,1,13,421,434,-8,0,14271,504,,,15209,300903,266874.0,,0.0,,,15209.0,0.0,287873.0,13030.0,ITF,ITF2
2021-12-01T17:00:00,ITA,14,Molise,41.55774754,14.65916051,11,1,12,429,441,7,27,14291,504,,,15236,301844,267791.0,,0.0,,,15236.0,0.0,288814.0,13030.0,ITF,ITF2
2021-12-02T17:00:00,ITA,14,Molise,41.55774754,14.65916051,11,1,12,413,425,-16,19,14326,504,,,15255,302463,268399.0,,0.0,,,15255.0,0.0,289433.0,13030.0,ITF,ITF2
2021-12-03T17:00:00,ITA,14,Molise,41.55774754,14.65916051,12,1,13,411,424,-1,10,14337,504,,,15265,302973,268902.0,,0.0,,,15265.0,0.0,289943.0,13030.0,ITF,ITF2
2021-12-04T17:00:00,ITA,14,Molise,41.55774754,14.65916051,12,1,13,357,370,-54,23,14413,505,,,15288,303516,269419.0,,0.0,,,15288.0,0.0,290486.0,13030.0,ITF,ITF2
2021-12-05T17:00:00,ITA,14,Molise,41.55774754,14.65916051,13,1,14,371,385,15,16,14414,505,,,15304,304119,269993.0,,0.0,,,15304.0,0.0,291089.0,13030.0,ITF,ITF2
2021-12-06T17:00:00,ITA,14,Molise,41.55774754,14.65916051,14,1,15,318,333,-52,1,14467,505,,,15305,304241,270114.0,,0.0,,,15305.0,0.0,291211.0,13030.0,ITF,ITF2
2021-12-07T17:00:00,ITA,14,Molise,41.55774754,14.65916051,14,1,15,293,308,-25,1,14492,506,,,15306,304461,270331.0,,0.0,,,15306.0,0.0,291431.0,13030.0,ITF,ITF2
2021-12-08T17:00:00,ITA,14,Molise,41.55774754,14.65916051,11,1,12,268,280,-28,19,14539,506,,,15325,305165,271012.0,,0.0,,,15325.0,0.0,292135.0,13030.0,ITF,ITF2
2021-12-09T17:00:00,ITA,14,Molise,41.55774754,14.65916051,12,1,13,279,292,12,13,14540,506,,,15338,305523,271366.0,,0.0,,,15338.0,0.0,292493.0,13030.0,ITF,ITF2
2021-12-10T17:00:00,ITA,14,Molise,41.55774754,14.65916051,10,1,11,232,243,-49,2,14590,507,,,15340,305883,271725.0,,0.0,,,15340.0,0.0,292853.0,13030.0,ITF,ITF2
2021-12-11T17:00:00,ITA,14,Molise,41.55774754,14.65916051,8,2,10,234,244,1,23,14612,507,,,15363,306559,272392.0,,1.0,,,15363.0,0.0,293529.0,13030.0,ITF,ITF2
2021-12-12T17:00:00,ITA,14,Molise,41.55774754,14.65916051,9,2,11,226,237,-7,16,14635,507,,,15379,307039,272858.0,,0.0,,,15379.0,0.0,294009.0,13030.0,ITF,ITF2
2021-12-13T17:00:00,ITA,14,Molise,41.55774754,14.65916051,8,3,11,179,190,-47,0,14682,507,,,15379,307185,273003.0,,1.0,,,15379.0,0.0,294155.0,13030.0,ITF,ITF2
2021-12-14T17:00:00,ITA,14,Molise,41.55774754,14.65916051,9,4,13,173,186,-4,3,14689,507,,,15382,307478,273293.0,,1.0,,,15382.0,0.0,294448.0,13030.0,ITF,ITF2
2021-12-15T17:00:00,ITA,14,Molise,41.55774754,14.65916051,8,4,12,175,187,1,36,14724,507,,,15418,308156,273961.0,,0.0,,,15418.0,0.0,295126.0,13030.0,ITF,ITF2
2021-12-16T17:00:00,ITA,14,Molise,41.55774754,14.65916051,7,4,11,183,194,7,10,14727,507,,,15428,308569,274368.0,,0.0,,,15428.0,0.0,295539.0,13030.0,ITF,ITF2
2021-12-17T17:00:00,ITA,14,Molise,41.55774754,14.65916051,6,2,8,212,220,26,33,14733,508,,,15461,309133,274929.0,,0.0,,,15461.0,0.0,296103.0,13030.0,ITF,ITF2
2021-12-18T17:00:00,ITA,14,Molise,41.55774754,14.65916051,7,2,9,218,227,7,10,14736,508,,,15471,309497,275287.0,,0.0,,,15471.0,0.0,296467.0,13030.0,ITF,ITF2
2021-12-19T17:00:00,ITA,14,Molise,41.55774754,14.65916051,7,2,9,232,241,14,23,14745,508,,,15494,310172,275953.0,,0.0,,,15494.0,0.0,297142.0,13030.0,ITF,ITF2
2021-12-20T17:00:00,ITA,14,Molise,41.55774754,14.65916051,7,2,9,233,242,1,2,14746,508,,,15496,310340,276119.0,,0.0,,,15496.0,0.0,297310.0,13030.0,ITF,ITF2
2021-12-21T17:00:00,ITA,14,Molise,41.55774754,14.65916051,9,2,11,229,240,-2,7,14755,508,,,15503,310661,276437.0,,0.0,,,15503.0,0.0,297631.0,13030.0,ITF,ITF2
2021-12-22T17:00:00,ITA,14,Molise,41.55774754,14.65916051,10,2,12,296,308,68,83,14769,509,,,15586,311409,277181.0,,0.0,,,15586.0,0.0,298379.0,13030.0,ITF,ITF2
