data,stato,codice_regione,denominazione_regione,lat,long,ricoverati_con_sintomi,terapia_intensiva,totale_ospedalizzati,isolamento_domiciliare,totale_positivi,variazione_totale_positivi,nuovi_positivi,dimessi_guariti,deceduti,casi_da_sospetto_diagnostico,casi_da_screening,totale_casi,tamponi,casi_testati,note,ingressi_terapia_intensiva,note_test,note_casi,totale_positivi_test_molecolare,totale_positivi_test_antigenico_rapido,tamponi_test_molecolare,tamponi_test_antigenico_rapido,codice_nuts_1,codice_nuts_2
2022-01-14T17:00:00,ITA,22,P.A. Trento,46.06893511,11.12123097,125,23,148,27406,27554,895,2235,60834,1444,,,89832,2022755,492528.0,,0.0,,,40241.0,49591.0,799508.0,1223247.0,ITH,ITH2
2022-01-15T17:00:00,ITA,22,P.A. Trento,46.06893511,11.12123097,127,21,148,27606,27754,200,2461,63094,1445,,,92293,2037913,494636.0,,0.0,,,40393.0,51900.0,801592.0,1236321.0,ITH,ITH2
2022-01-16T17:00:00,ITA,22,P.A. Trento,46.06893511,11.12123097,127,21,148,27236,27384,-370,1767,65231,1445,,,94060,2048657,496029.0,,0.0,,,40451.0,53609.0,802452.0,1246205.0,ITH,ITH2
2022-01-17T17:00:00,ITA,22,P.A. Trento,46.06893511,11.12123097,137,21,158,27123,27281,-103,885,66215,1449,,,94945,2054651,496580.0,,0.0,,,40516.0,54429.0,803465.0,1251186.0,ITH,ITH2
2022-01-18T17:00:00,ITA,22,P.A. Trento,46.06893511,11.12123097,151,21,172,27216,27388,107,3354,69456,1455,,,98299,2073690,498807.0,,2.0,,,40598.0,57701.0,804963.0,1268727.0,ITH,ITH2
2022-01-19T17:00:00,ITA,22,P.A. Trento,46.06893511,11.12123097,150,19,169,27465,27634,246,2660,71868,1457,,,100959,2087154,500642.0,,0.0,,,40692.0,60267.0,805735.0,1281419.0,ITH,ITH2
2022-01-20T17:00:00,ITA,22,P.A. Trento,46.06893511,11.12123097,145,20,165,27667,27832,198,2659,74326,1460,,,103618,2102255,502401.0,,1.0,,,40813.0,62805.0,807148.0,1295107.0,ITH,ITH2
2022-01-21T17:00:00,ITA,22,P.A. Trento,46.06893511,11.12123097,144,23,167,26791,26958,-874,2375,77575,1460,,,105993,2115654,504051.0,,3.0,,,40930.0,65063.0,808110.0,1307544.0,ITH,ITH2
2022-01-22T17:00:00,ITA,22,P.A. Trento,46.06893511,11.12123097,137,23,160,26673,26833,-125,2431,80130,1461,,,108424,2128835,505735.0,,1.0,,,41005.0,67419.0,808688.0,1320147.0,ITH,ITH2
2022-01-23T17:00:00,ITA,22,P.A. Trento,46.06893511,11.12123097,139,23,162,26139,26301,-532,1675,82337,1461,,,110099,2138509,506936.0,,1.0,,,41105.0,68994.0,809331.0,1329178.0,ITH,ITH2
2022-01-24T17:00:00,ITA,22,P.A. Trento,46.06893511,11.12123097,145,24,169,26232,26401,100,1094,83331,1461,,,111193,2144621,507592.0,,1.0,,,41121.0,70072.0,809587.0,1335034.0,ITH,ITH2
2022-01-25T17:00:00,ITA,22,P.A. Trento,46.06893511,11.12123097,147,23,170,25371,25541,-860,2740,86929,1463,,,113933,2161566,509546.0,,0.0,,,41233.0,72700.0,810311.0,1351255.0,ITH,ITH2
2022-01-26T17:00:00,ITA,22,P.A. Trento,46.06893511,11.12123097,147,24,171,24960,25131,-410,2138,89475,1465,,,116071,2173200,510953.0,,1.0,,,41370.0,74701.0,811097.0,1362103.0,ITH,ITH2
2022-01-27T17:00:00,ITA,22,P.A. Trento,46.06893511,11.12123097,151,25,176,24885,25061,-70,1913,91456,1467,,,117984,2185260,512934.0,,3.0,,,41454.0,76530.0,811812.0,1373448.0,ITH,ITH2
2022-01-28T17:00:00,ITA,22,P.A. Trento,46.06893511,11.12123097,138,25,163,23445,23608,-1453,1586,94494,1468,,,119570,2196616,513498.0,,2.0,,,41546.0,78024.0,812352.0,1384264.0,ITH,ITH2
2022-01-29T17:00:00,ITA,22,P.A. Trento,46.06893511,11.12123097,141,24,165,22214,22379,-1229,1648,97369,1470,,,121218,2207732,514771.0,,3.0,,,41615.0,79603.0,812905.0,1394827.0,ITH,ITH2
2022-01-30T17:00:00,ITA,22,P.A. Trento,46.06893511,11.12123097,145,25,170,21024,21194,-1185,1117,99670,1471,,,122335,2216265,515767.0,,2.0,,,41649.0,80686.0,813182.0,1403083.0,ITH,ITH2
2022-01-31T17:00:00,ITA,22,P.A. Trento,46.06893511,11.12123097,149,24,173,20468,20641,-553,591,100812,1473,,,122926,2221037,516274.0,,1.0,,,41668.0,81258.0,813408.0,1407629.0,ITH,ITH2
2022-02-01T17:00:00,ITA,22,P.A. Trento,46.06893511,11.12123097,154,25,179,18779,18958,-1683,1735,104228,1475,,,124661,2235245,517768.0,,1.0,,,41746.0,82915.0,813887.0,1421358.0,ITH,ITH2
2022-02-02T17:00:00,ITA,22,P.A. Trento,46.06893511,11.12123097,151,22,173,17705,17878,-1080,1182,106487,1478,,,125843,2244616,518809.0,,1.0,,,41818.0,84025.0,814388.0,1430228.0,ITH,ITH2
2022-02-03T17:00:00,ITA,22,P.A. Trento,46.06893511,11.12123097,154,22,176,16897,17073,-805,1136,108427,1479,,,126979,2254330,519737.0,,0.0,,,41871.0,85108.0,814855.0,1439475.0,ITH,ITH2
2022-02-04T17:00:00,ITA,22,P.A. Trento,46.06893511,11.12123097,150,21,171,15546,15717,-1356,956,110735,1483,,,127935,2263067,520677.0,,2.0,,,41905.0,86030.0,814914.0,1448153.0,ITH,ITH2
2022-02-05T17:00:00,ITA,22,P.A. Trento,46.06893511,11.12123097,149,21,170,14198,14368,-1349,883,112967,1483,,,128818,2271248,521482.0,,3.0,,,41944.0,86874.0,815290.0,1455958.0,ITH,ITH2
2022-02-06T17:00:00,ITA,22,P.A. Trento,46.06893511,11.12123097,143,21,164,13181,13345,-1023,657,114646,1484,,,129475,2277262,522146.0,,0.0,,,41958.0,87517.0,815492.0,1461770.0,ITH,ITH2
2022-02-07T17:00:00,ITA,22,P.A. Trento,46.06893511,11.12123097,155,18,173,12582,12755,-590,361,115594,1487,,,129836,2281102,522480.0,,0.0,,,41975.0,87861.0,815667.0,1465435.0,ITH,ITH2
2022-02-08T17:00:00,ITA,22,P.A. Trento,46.06893511,11.12123097,158,19,177,11273,11450,-1305,1079,117977,1488,,,130915,2291886,523529.0,In data 11-2-2022 si modifica il dato sulle persone testate precedentemente inserito,1.0,,,42025.0,88890.0,816164.0,1475722.0,ITH,ITH2
2022-02-09T17:00:00,ITA,22,P.A. Trento,46.06893511,11.12123097,154,14,168,10455,10623,-827,712,119516,1488,,,131627,2298398,524184.0,,0.0,,,42077.0,89550.0,816594.0,1481804.0,ITH,ITH2
2022-02-10T17:00:00,ITA,22,P.A. Trento,46.06893511,11.12123097,141,13,154,10015,10169,-454,641,120606,1493,,,132268,2305369,524743.0,"Nella giornata di oggi è stato modificato il dato sulle persone testate, inserito in data 8-2-2022, correggendo il valore errato di 530.574 col valore corretto 523.529",0.0,,,42120.0,90148.0,816998.0,1488371.0,ITH,ITH2
2022-02-11T17:00:00,ITA,22,P.A. Trento,46.06893511,11.12123097,135,12,147,9099,9246,-923,570,122098,1494,,,132838,2311845,525370.0,,0.0,,,42140.0,90698.0,817405.0,1494440.0,ITH,ITH2
2022-02-12T17:00:00,ITA,22,P.A. Trento,46.06893511,11.12123097,125,14,139,8331,8470,-776,537,123410,1495,,,133375,2317605,525920.0,,3.0,,,42180.0,91195.0,817750.0,1499855.0,ITH,ITH2
2022-02-13T17:00:00,ITA,22,P.A. Trento,46.06893511,11.12123097,127,14,141,7823,7964,-506,450,124365,1496,,,133825,2321701,526341.0,,0.0,,,42195.0,91630.0,817949.0,1503752.0,ITH,ITH2
2022-02-14T17:00:00,ITA,22,P.A. Trento,46.06893511,11.12123097,123,14,137,7447,7584,-380,225,124968,1498,,,134050,2324369,526594.0,,0.0,,,42199.0,91851.0,818118.0,1506251.0,ITH,ITH2
2022-02-15T17:00:00,ITA,22,P.A. Trento,46.06893511,11.12123097,114,13,127,6672,6799,-785,620,126370,1501,,,134670,2331476,527231.0,,0.0,,,42216.0,92454.0,818416.0,1513060.0,ITH,ITH2
2022-02-16T17:00:00,ITA,22,P.A. Trento,46.06893511,11.12123097,103,12,115,6278,6393,-406,402,127177,1502,,,135072,2335899,527686.0,,0.0,,,42253.0,92819.0,818916.0,1516983.0,ITH,ITH2
2022-02-17T17:00:00,ITA,22,P.A. Trento,46.06893511,11.12123097,88,12,100,6077,6177,-216,442,127832,1505,,,135514,2341093,528164.0,,1.0,,,42273.0,93241.0,819307.0,1521786.0,ITH,ITH2
2022-02-18T17:00:00,ITA,22,P.A. Trento,46.06893511,11.12123097,80,7,87,5583,5670,-507,426,128718,1508,,,135896,2345799,528668.0,La P.A. di Trento comunica che il numero di infezioni è stato ridotto di 44 a seguito di revisione dei casi.,0.0,,,42293.0,93603.0,819489.0,1526310.0,ITH,ITH2
2022-02-19T17:00:00,ITA,22,P.A. Trento,46.06893511,11.12123097,79,6,85,5279,5364,-306,426,129448,1510,,,136322,2350295,529151.0,,0.0,,,42318.0,94004.0,819761.0,1530534.0,ITH,ITH2
2022-02-20T17:00:00,ITA,22,P.A. Trento,46.06893511,11.12123097,77,6,83,5021,5104,-260,333,130041,1510,,,136655,2353422,529547.0,,0.0,,,42330.0,94325.0,819978.0,1533444.0,ITH,ITH2
2022-02-21T17:00:00,ITA,22,P.A. Trento,46.06893511,11.12123097,80,6,86,4780,4866,-238,141,130419,1511,,,136796,2355573,529791.0,,0.0,,,42334.0,94462.0,820139.0,1535434.0,ITH,ITH2
2022-02-22T17:00:00,ITA,22,P.A. Trento,46.06893511,11.12123097,72,7,79,4419,4498,-368,517,131302,1513,,,137313,2361611,530386.0,,1.0,,,42348.0,94965.0,820452.0,1541159.0,ITH,ITH2
2022-02-23T17:00:00,ITA,22,P.A. Trento,46.06893511,11.12123097,68,7,75,4285,4360,-138,397,131837,1513,,,137710,2365847,530856.0,,0.0,,,42380.0,95330.0,820957.0,1544890.0,ITH,ITH2
2022-02-24T17:00:00,ITA,22,P.A. Trento,46.06893511,11.12123097,65,7,72,4264,4336,-24,387,132248,1513,,,138097,2370390,531299.0,,0.0,,,42395.0,95702.0,821289.0,1549101.0,ITH,ITH2
2022-02-25T17:00:00,ITA,22,P.A. Trento,46.06893511,11.12123097,64,7,71,4041,4112,-224,272,132744,1513,,,138369,2374757,531782.0,,0.0,,,42406.0,95963.0,821709.0,1553048.0,ITH,ITH2
2022-02-26T17:00:00,ITA,22,P.A. Trento,46.06893511,11.12123097,56,6,62,3872,3934,-178,279,133200,1514,,,138648,2378609,532261.0,,0.0,,,42413.0,96235.0,821920.0,1556689.0,ITH,ITH2
2022-02-27T17:00:00,ITA,22,P.A. Trento,46.06893511,11.12123097,54,6,60,3692,3752,-182,215,133595,1516,,,138863,2381199,532637.0,,0.0,,,42419.0,96444.0,822090.0,1559109.0,ITH,ITH2
2022-02-28T17:00:00,ITA,22,P.A. Trento,46.06893511,11.12123097,54,6,60,3550,3610,-142,111,133845,1519,,,138974,2382959,532850.0,,0.0,,,42421.0,96553.0,822227.0,1560732.0,ITH,ITH2
2022-03-01T17:00:00,ITA,22,P.A. Trento,46.06893511,11.12123097,45,4,49,3274,3323,-287,370,134500,1521,,,139344,2387947,533382.0,,0.0,,,42436.0,96908.0,822586.0,1565361.0,ITH,ITH2
2022-03-02T17:00:00,ITA,22,P.A. Trento,46.06893511,11.12123097,45,5,50,3098,3148,-175,244,134919,1521,,,139588,2391402,533756.0,,1.0,,,42455.0,97133.0,822931.0,1568471.0,ITH,ITH2
2022-03-03T17:00:00,ITA,22,P.A. Trento,46.06893511,11.12123097,46,4,50,3134,3184,36,334,135216,1522,,,139922,2395396,534141.0,,1.0,,,42466.0,97456.0,823186.0,1572210.0,ITH,ITH2
2022-03-04T17:00:00,ITA,22,P.A. Trento,46.06893511,11.12123097,46,4,50,3048,3098,-86,299,135601,1522,,,140221,2398989,534539.0,,0.0,,,42476.0,97745.0,823376.0,1575613.0,ITH,ITH2
2022-03-05T17:00:00,ITA,22,P.A. Trento,46.06893511,11.12123097,49,3,52,2922,2974,-124,247,135972,1522,,,140468,2402342,534931.0,,0.0,,,42483.0,97985.0,823592.0,1578750.0,ITH,ITH2
2022-03-06T17:00:00,ITA,22,P.A. Trento,46.06893511,11.12123097,52,3,55,2845,2900,-74,228,136273,1523,,,140696,2404599,535242.0,,0.0,,,42489.0,98207.0,823772.0,1580827.0,ITH,ITH2
2022-03-07T17:00:00,ITA,22,P.A. Trento,46.06893511,11.12123097,58,3,61,2788,2849,-51,117,136438,1526,,,140813,2406194,535403.0,,1.0,,,42498.0,98315.0,823927.0,1582267.0,ITH,ITH2
2022-03-08T17:00:00,ITA,22,P.A. Trento,46.06893511,11.12123097,55,2,57,2783,2840,-9,403,136849,1527,,,141216,2410904,535940.0,,0.0,,,42514.0,98702.0,824292.0,1586612.0,ITH,ITH2
2022-03-09T17:00:00,ITA,22,P.A. Trento,46.06893511,11.12123097,50,2,52,2802,2854,14,288,137123,1527,,,141504,2414147,536334.0,,0.0,,,42531.0,98973.0,824609.0,1589538.0,ITH,ITH2
2022-03-10T17:00:00,ITA,22,P.A. Trento,46.06893511,11.12123097,45,2,47,2922,2969,115,328,137336,1527,,,141832,2417830,536742.0,,0.0,,,42542.0,99290.0,824871.0,1592959.0,ITH,ITH2
2022-03-11T17:00:00,ITA,22,P.A. Trento,46.06893511,11.12123097,41,2,43,2894,2937,-32,294,137662,1527,,,142126,2421505,537175.0,,0.0,,,42553.0,99573.0,825325.0,1596180.0,ITH,ITH2
2022-03-12T17:00:00,ITA,22,P.A. Trento,46.06893511,11.12123097,32,2,34,2973,3007,70,313,137905,1527,,,142439,2424765,537722.0,,0.0,,,42558.0,99881.0,825542.0,1599223.0,ITH,ITH2
2022-03-13T17:00:00,ITA,22,P.A. Trento,46.06893511,11.12123097,35,2,37,2966,3003,-4,252,138161,1527,,,142691,2427232,538113.0,,0.0,,,42567.0,100124.0,825793.0,1601439.0,ITH,ITH2
2022-03-14T17:00:00,ITA,22,P.A. Trento,46.06893511,11.12123097,35,2,37,2881,2918,-85,113,138359,1527,,,142804,2428886,538304.0,,0.0,,,42569.0,100235.0,825891.0,1602995.0,ITH,ITH2
2022-03-15T17:00:00,ITA,22,P.A. Trento,46.06893511,11.12123097,32,2,34,2984,3018,100,482,138740,1528,,,143286,2433726,538893.0,,0.0,,,42588.0,100698.0,826215.0,1607511.0,ITH,ITH2
2022-03-16T17:00:00,ITA,22,P.A. Trento,46.06893511,11.12123097,37,2,39,3094,3133,115,389,139011,1531,,,143675,2437396,539407.0,,0.0,,,42603.0,101072.0,826518.0,1610878.0,ITH,ITH2
2022-03-17T17:00:00,ITA,22,P.A. Trento,46.06893511,11.12123097,37,1,38,3287,3325,192,393,139212,1531,,,144068,2441505,539843.0,,0.0,,,42614.0,101454.0,826841.0,1614664.0,ITH,ITH2
2022-03-18T17:00:00,ITA,22,P.A. Trento,46.06893511,11.12123097,34,1,35,3319,3354,29,391,139573,1532,,,144459,2445238,540247.0,,0.0,,,42623.0,101836.0,827040.0,1618198.0,ITH,ITH2
2022-03-19T17:00:00,ITA,22,P.A. Trento,46.06893511,11.12123097,28,1,29,3428,3457,103,425,139895,1532,,,144884,2448807,540837.0,,0.0,,,42634.0,102250.0,827234.0,1621573.0,ITH,ITH2
2022-03-20T17:00:00,ITA,22,P.A. Trento,46.06893511,11.12123097,32,1,33,3440,3473,16,272,140149,1534,,,145156,2451301,541186.0,,0.0,,,42643.0,102513.0,827418.0,1623883.0,ITH,ITH2
2022-03-21T17:00:00,ITA,22,P.A. Trento,46.06893511,11.12123097,40,1,41,3398,3439,-34,115,140298,1534,,,145271,2452868,541329.0,,0.0,,,42652.0,102619.0,827560.0,1625308.0,ITH,ITH2
2022-03-22T17:00:00,ITA,22,P.A. Trento,46.06893511,11.12123097,39,1,40,3430,3470,31,500,140765,1536,,,145771,2457855,541849.0,,0.0,,,42669.0,103102.0,827904.0,1629951.0,ITH,ITH2
2022-03-23T17:00:00,ITA,22,P.A. Trento,46.06893511,11.12123097,40,1,41,3567,3608,138,451,141076,1538,,,146222,2461622,542330.0,,0.0,,,42683.0,103539.0,828304.0,1633318.0,ITH,ITH2
2022-03-24T17:00:00,ITA,22,P.A. Trento,46.06893511,11.12123097,46,1,47,3731,3778,170,465,141371,1538,,,146687,2465860,542778.0,,0.0,,,42700.0,103987.0,828590.0,1637270.0,ITH,ITH2
2022-03-25T17:00:00,ITA,22,P.A. Trento,46.06893511,11.12123097,45,1,46,3794,3840,62,441,141750,1538,,,147128,2469821,543159.0,,0.0,,,42722.0,104406.0,828982.0,1640839.0,ITH,ITH2
2022-03-26T17:00:00,ITA,22,P.A. Trento,46.06893511,11.12123097,48,2,50,3888,3938,98,471,142123,1538,,,147599,2473477,543570.0,,1.0,,,42753.0,104846.0,829252.0,1644225.0,ITH,ITH2
2022-03-27T17:00:00,ITA,22,P.A. Trento,46.06893511,11.12123097,52,2,54,3874,3928,-10,305,142438,1538,,,147904,2476101,543890.0,,0.0,,,42761.0,105143.0,829447.0,1646654.0,ITH,ITH2
