data,stato,codice_regione,denominazione_regione,lat,long,ricoverati_con_sintomi,terapia_intensiva,totale_ospedalizzati,isolamento_domiciliare,totale_positivi,variazione_totale_positivi,nuovi_positivi,dimessi_guariti,deceduti,casi_da_sospetto_diagnostico,casi_da_screening,totale_casi,tamponi,casi_testati,note,ingressi_terapia_intensiva,note_test,note_casi,totale_positivi_test_molecolare,totale_positivi_test_antigenico_rapido,tamponi_test_molecolare,tamponi_test_antigenico_rapido,codice_nuts_1,codice_nuts_2
2022-04-11T17:00:00,ITA,3,Lombardia,45.46679409,9.190347404,1104,42,1146,164326,165472,-1505,2560,2415559,39474,,,2620505,35601149,8082225.0,,1.0,,,1377434.0,1243071.0,15601916.0,19999233.0,ITC,ITC4
2022-04-12T17:00:00,ITA,3,Lombardia,45.46679409,9.190347404,1105,43,1148,161120,162268,-3204,11669,2430406,39500,,,2632174,35691769,8090959.0,,3.0,,,1378803.0,1253371.0,15616607.0,20075162.0,ITC,ITC4
2022-04-13T17:00:00,ITA,3,Lombardia,45.46679409,9.190347404,1149,40,1189,164069,165258,2990,8723,2436124,39515,,,2640897,35759292,8098328.0,,0.0,,,1380644.0,1260253.0,15630993.0,20128299.0,ITC,ITC4
2022-04-14T17:00:00,ITA,3,Lombardia,45.46679409,9.190347404,1125,38,1163,164504,165667,409,8780,2444470,39540,,,2649677,35830702,8105625.0,,2.0,,,1382253.0,1267424.0,15643929.0,20186773.0,ITC,ITC4
2022-04-15T17:00:00,ITA,3,Lombardia,45.46679409,9.190347404,1118,37,1155,160817,161972,-3695,8098,2456240,39563,,,2657775,35888696,8111664.0,,7.0,,,1383649.0,1274126.0,15654160.0,20234536.0,ITC,ITC4
2022-04-16T17:00:00,ITA,3,Lombardia,45.46679409,9.190347404,1126,35,1161,165722,166883,4911,8598,2459893,39597,,,2666373,35956409,8118964.0,,0.0,,,1385191.0,1281182.0,15666447.0,20289962.0,ITC,ITC4
2022-04-17T17:00:00,ITA,3,Lombardia,45.46679409,9.190347404,1105,36,1141,166941,168082,1199,6229,2464894,39626,,,2672602,36005306,8124421.0,,1.0,,,1385912.0,1286690.0,15673279.0,20332027.0,ITC,ITC4
2022-04-18T17:00:00,ITA,3,Lombardia,45.46679409,9.190347404,1116,36,1152,159045,160197,-7885,1614,2474365,39654,,,2674216,36018183,8126196.0,,2.0,,,1386180.0,1288036.0,15676167.0,20342016.0,ITC,ITC4
2022-04-19T17:00:00,ITA,3,Lombardia,45.46679409,9.190347404,1147,35,1182,157834,159016,-1181,2329,2477871,39658,,,2676545,36040058,8128707.0,,0.0,,,1386521.0,1290024.0,15681566.0,20358492.0,ITC,ITC4
2022-04-20T17:00:00,ITA,3,Lombardia,45.46679409,9.190347404,1169,38,1207,159190,160397,1381,14065,2490531,39682,,,2690610,36139081,8138963.0,,3.0,,,1388135.0,1302475.0,15696853.0,20442228.0,ITC,ITC4
2022-04-21T17:00:00,ITA,3,Lombardia,45.46679409,9.190347404,1196,39,1235,164472,165707,5310,9678,2494869,39712,,,2700288,36208490,8146593.0,,3.0,,,1390057.0,1310231.0,15710529.0,20497961.0,ITC,ITC4
2022-04-22T17:00:00,ITA,3,Lombardia,45.46679409,9.190347404,1203,37,1240,157609,158849,-6858,9195,2510886,39748,,,2709483,36274125,8153323.0,,1.0,,,1391540.0,1317943.0,15721371.0,20552754.0,ITC,ITC4
2022-04-23T17:00:00,ITA,3,Lombardia,45.46679409,9.190347404,1178,37,1215,158987,160202,1353,8516,2518005,39791,,,2717998,36334504,8159764.0,,0.0,,,1392944.0,1325054.0,15731223.0,20603281.0,ITC,ITC4
2022-04-24T17:00:00,ITA,3,Lombardia,45.46679409,9.190347404,1158,39,1197,158879,160076,-126,5972,2524080,39814,,,2723970,36380383,8164699.0,,2.0,,,1393706.0,1330264.0,15738003.0,20642380.0,ITC,ITC4
2022-04-25T17:00:00,ITA,3,Lombardia,45.46679409,9.190347404,1171,42,1213,156196,157409,-2667,2359,2529088,39832,,,2726329,36399623,8166941.0,,3.0,,,1394029.0,1332300.0,15741759.0,20657864.0,ITC,ITC4
2022-04-26T17:00:00,ITA,3,Lombardia,45.46679409,9.190347404,1215,37,1252,155854,157106,-303,2715,2532084,39854,,,2729044,36422989,8169533.0,,0.0,,,1394379.0,1334665.0,15746284.0,20676705.0,ITC,ITC4
2022-04-27T17:00:00,ITA,3,Lombardia,45.46679409,9.190347404,1251,35,1286,156050,157336,230,13110,2544938,39880,,,2742154,36517667,8178945.0,,0.0,,,1395784.0,1346370.0,15760489.0,20757178.0,ITC,ITC4
2022-04-28T17:00:00,ITA,3,Lombardia,45.46679409,9.190347404,1261,35,1296,160081,161377,4041,8634,2549522,39889,,,2750788,36583392,8185671.0,,14.0,,,1397388.0,1353400.0,15773490.0,20809902.0,ITC,ITC4
2022-04-29T17:00:00,ITA,3,Lombardia,45.46679409,9.190347404,1233,34,1267,155872,157139,-4238,7631,2561365,39915,,,2758419,36642914,8191397.0,,1.0,,,1398784.0,1359635.0,15783565.0,20859349.0,ITC,ITC4
2022-04-30T17:00:00,ITA,3,Lombardia,45.46679409,9.190347404,1227,33,1260,152205,153465,-3674,6973,2571992,39935,,,2765392,36698599,8197088.0,,0.0,,,1399981.0,1365411.0,15792994.0,20905605.0,ITC,ITC4
2022-05-01T17:00:00,ITA,3,Lombardia,45.46679409,9.190347404,1183,36,1219,155207,156426,2961,5254,2574240,39980,,,2770646,36739553,8201550.0,,3.0,,,1400636.0,1370010.0,15799921.0,20939632.0,ITC,ITC4
2022-05-02T17:00:00,ITA,3,Lombardia,45.46679409,9.190347404,1177,35,1212,149976,151188,-5238,1673,2581120,40011,,,2772319,36752922,8203288.0,,1.0,,,1400868.0,1371451.0,15803107.0,20949815.0,ITC,ITC4
2022-05-03T17:00:00,ITA,3,Lombardia,45.46679409,9.190347404,1176,34,1210,150228,151438,250,9590,2590438,40033,,,2781909,36812371,8210486.0,,1.0,,,1401963.0,1379946.0,15814171.0,20998200.0,ITC,ITC4
2022-05-04T17:00:00,ITA,3,Lombardia,45.46679409,9.190347404,1190,36,1226,153300,154526,3088,6471,2593811,40043,,,2788380,36862657,8216097.0,,3.0,,,1403183.0,1385197.0,15825147.0,21037510.0,ITC,ITC4
2022-05-05T17:00:00,ITA,3,Lombardia,45.46679409,9.190347404,1179,37,1216,146638,147854,-6672,6362,2606823,40065,,,2794742,36908582,8221368.0,,2.0,,,1404149.0,1390593.0,15834547.0,21074035.0,ITC,ITC4
2022-05-06T17:00:00,ITA,3,Lombardia,45.46679409,9.190347404,1149,36,1185,145555,146740,-1114,5747,2613655,40094,,,2800489,36949477,8225973.0,,0.0,,,1405057.0,1395432.0,15843110.0,21106367.0,ITC,ITC4
2022-05-07T17:00:00,ITA,3,Lombardia,45.46679409,9.190347404,1131,34,1165,144135,145300,-1440,5305,2620384,40109,,,2805793,36991389,8230564.0,,0.0,,,1405921.0,1399872.0,15852011.0,21139378.0,ITC,ITC4
2022-05-08T17:00:00,ITA,3,Lombardia,45.46679409,9.190347404,1099,35,1134,143251,144385,-915,1985,2623262,40131,,,2807778,37011867,8232985.0,,1.0,,,1406352.0,1401426.0,15857413.0,21154454.0,ITC,ITC4
2022-05-09T17:00:00,ITA,3,Lombardia,45.46679409,9.190347404,1094,38,1132,142564,143696,-689,2351,2626281,40152,,,2810129,37027846,8234862.0,,4.0,,,1406537.0,1403592.0,15860081.0,21167765.0,ITC,ITC4
2022-05-10T17:00:00,ITA,3,Lombardia,45.46679409,9.190347404,1086,36,1122,143258,144380,684,9481,2635044,40186,,,2819610,37090009,8241973.0,,1.0,,,1407439.0,1412171.0,15870649.0,21219360.0,ITC,ITC4
2022-05-11T17:00:00,ITA,3,Lombardia,45.46679409,9.190347404,1044,37,1081,146567,147648,3268,6157,2637921,40198,,,2825767,37134971,8247251.0,,1.0,,,1408546.0,1417221.0,15880634.0,21254337.0,ITC,ITC4
2022-05-12T17:00:00,ITA,3,Lombardia,45.46679409,9.190347404,988,35,1023,135386,136409,-11239,6092,2655228,40222,,,2831859,37179526,8252387.0,,0.0,,,1409531.0,1422328.0,15891101.0,21288425.0,ITC,ITC4
2022-05-13T17:00:00,ITA,3,Lombardia,45.46679409,9.190347404,953,36,989,134802,135791,-618,5347,2661173,40242,,,2837206,37217520,8256860.0,,2.0,,,1410342.0,1426864.0,15898097.0,21319423.0,ITC,ITC4
2022-05-14T17:00:00,ITA,3,Lombardia,45.46679409,9.190347404,930,39,969,133238,134207,-1584,4982,2667718,40263,,,2842188,37256626,8261289.0,,3.0,,,1411090.0,1431098.0,15906699.0,21349927.0,ITC,ITC4
2022-05-15T17:00:00,ITA,3,Lombardia,45.46679409,9.190347404,890,38,928,133578,134506,299,3399,2670795,40286,,,2845587,37284328,8264666.0,,0.0,,,1411441.0,1434146.0,15911922.0,21372406.0,ITC,ITC4
2022-05-16T17:00:00,ITA,3,Lombardia,45.46679409,9.190347404,876,40,916,132055,132971,-1535,1440,2673751,40305,,,2847027,37297034,8266309.0,,2.0,,,1411643.0,1435384.0,15914588.0,21382446.0,ITC,ITC4
2022-05-17T17:00:00,ITA,3,Lombardia,45.46679409,9.190347404,912,37,949,128910,129859,-3112,6963,2683800,40331,,,2853990,37352703,8272998.0,,9.0,,,1412498.0,1441492.0,15926086.0,21426617.0,ITC,ITC4
2022-05-18T17:00:00,ITA,3,Lombardia,45.46679409,9.190347404,914,35,949,129907,130856,997,4325,2687117,40342,,,2858315,37394291,8277893.0,,1.0,,,1413374.0,1444941.0,15936076.0,21458215.0,ITC,ITC4
2022-05-19T17:00:00,ITA,3,Lombardia,45.46679409,9.190347404,863,37,900,125012,125912,-4944,3980,2696014,40369,,,2862295,37430608,8282255.0,,3.0,,,1413955.0,1448340.0,15943905.0,21486703.0,ITC,ITC4
2022-05-20T17:00:00,ITA,3,Lombardia,45.46679409,9.190347404,830,35,865,123595,124460,-1452,3539,2700990,40384,,,2865834,37464125,8286007.0,,1.0,,,1414494.0,1451340.0,15950498.0,21513627.0,ITC,ITC4
2022-05-21T17:00:00,ITA,3,Lombardia,45.46679409,9.190347404,798,32,830,122622,123452,-1008,3287,2705261,40408,,,2869121,37497281,8289790.0,,0.0,,,1415025.0,1454096.0,15956893.0,21540388.0,ITC,ITC4
2022-05-22T17:00:00,ITA,3,Lombardia,45.46679409,9.190347404,770,34,804,124849,125653,2201,2276,2705332,40412,,,2871397,37522639,8292888.0,,3.0,,,1415313.0,1456084.0,15961678.0,21560961.0,ITC,ITC4
2022-05-23T17:00:00,ITA,3,Lombardia,45.46679409,9.190347404,744,34,778,119895,120673,-4980,972,2711280,40416,,,2872369,37534064,8294347.0,,2.0,,,1415430.0,1456939.0,15963809.0,21570255.0,ITC,ITC4
2022-05-24T17:00:00,ITA,3,Lombardia,45.46679409,9.190347404,749,36,785,116176,116961,-3712,4330,2719316,40422,,,2876699,37578671,8299638.0,,2.0,,,1415978.0,1460721.0,15972576.0,21606095.0,ITC,ITC4
2022-05-25T17:00:00,ITA,3,Lombardia,45.46679409,9.190347404,779,34,813,117296,118109,1148,2874,2721011,40453,,,2879573,37611898,8303711.0,,0.0,,,1416461.0,1463112.0,15980001.0,21631897.0,ITC,ITC4
2022-05-26T17:00:00,ITA,3,Lombardia,45.46679409,9.190347404,720,32,752,109778,110530,-7579,2742,2731305,40480,,,2882315,37643676,8307413.0,,4.0,,,1416888.0,1465427.0,15986889.0,21656787.0,ITC,ITC4
2022-05-27T17:00:00,ITA,3,Lombardia,45.46679409,9.190347404,700,33,733,108388,109121,-1409,2449,2735142,40501,,,2884764,37673956,8310911.0,,2.0,,,1417280.0,1467484.0,15992344.0,21681612.0,ITC,ITC4
2022-05-28T17:00:00,ITA,3,Lombardia,45.46679409,9.190347404,670,33,703,105237,105940,-3181,2360,2740669,40515,,,2887124,37703266,8314243.0,,1.0,,,1417624.0,1469500.0,15997641.0,21705625.0,ITC,ITC4
2022-05-29T17:00:00,ITA,3,Lombardia,45.46679409,9.190347404,608,35,643,105106,105749,-191,1767,2742618,40524,,,2888891,37724828,8316920.0,,2.0,,,1417819.0,1471072.0,16001567.0,21723261.0,ITC,ITC4
2022-05-30T17:00:00,ITA,3,Lombardia,45.46679409,9.190347404,615,35,650,104178,104828,-921,750,2744272,40541,,,2889641,37735141,8318234.0,,0.0,,,1417897.0,1471744.0,16003287.0,21731854.0,ITC,ITC4
2022-05-31T17:00:00,ITA,3,Lombardia,45.46679409,9.190347404,613,35,648,99199,99847,-4981,3290,2752537,40547,,,2892931,37772510,8322729.0,,0.0,,,1418279.0,1474652.0,16010484.0,21762026.0,ITC,ITC4
2022-06-01T17:00:00,ITA,3,Lombardia,45.46679409,9.190347404,575,32,607,99927,100534,687,2240,2754085,40552,,,2895171,37800765,8325990.0,,1.0,,,1418648.0,1476523.0,16015916.0,21784849.0,ITC,ITC4
2022-06-02T17:00:00,ITA,3,Lombardia,45.46679409,9.190347404,533,34,567,97692,98259,-2275,2361,2758704,40569,,,2897532,37828105,8329441.0,,2.0,,,1419007.0,1478525.0,16021462.0,21806643.0,ITC,ITC4
2022-06-03T17:00:00,ITA,3,Lombardia,45.46679409,9.190347404,518,34,552,97151,97703,-556,690,2759944,40575,,,2898222,37837237,8330782.0,,0.0,,,1419097.0,1479125.0,16023196.0,21814041.0,ITC,ITC4
2022-06-04T17:00:00,ITA,3,Lombardia,45.46679409,9.190347404,497,35,532,96162,96694,-1009,3099,2764041,40586,,,2901321,37864837,8334138.0,,2.0,,,1419398.0,1481923.0,16027747.0,21837090.0,ITC,ITC4
2022-06-05T17:00:00,ITA,3,Lombardia,45.46679409,9.190347404,476,34,510,96798,97308,614,1856,2765281,40588,,,2903177,37883643,8336742.0,,3.0,,,1419614.0,1483563.0,16031391.0,21852252.0,ITC,ITC4
2022-06-06T17:00:00,ITA,3,Lombardia,45.46679409,9.190347404,485,31,516,96169,96685,-623,893,2766784,40601,,,2904070,37893626,8338050.0,,0.0,,,1419698.0,1484372.0,16032989.0,21860637.0,ITC,ITC4
2022-06-07T17:00:00,ITA,3,Lombardia,45.46679409,9.190347404,493,30,523,97157,97680,995,4491,2770272,40609,,,2908561,37931101,8343176.0,,1.0,,,1420164.0,1488397.0,16040375.0,21890726.0,ITC,ITC4
2022-06-08T17:00:00,ITA,3,Lombardia,45.46679409,9.190347404,486,27,513,96904,97417,-263,3158,2773688,40614,,,2911719,37959344,8347096.0,,0.0,,,1420682.0,1491037.0,16046435.0,21912909.0,ITC,ITC4
2022-06-09T17:00:00,ITA,3,Lombardia,45.46679409,9.190347404,474,20,494,96566,97060,-357,3273,2777296,40636,,,2914992,37985857,8350747.0,,2.0,,,1421156.0,1493836.0,16052133.0,21933724.0,ITC,ITC4
2022-06-10T17:00:00,ITA,3,Lombardia,45.46679409,9.190347404,458,20,478,92279,92757,-4303,3132,2784720,40647,,,2918124,38010687,8354095.0,,3.0,,,1421623.0,1496501.0,16056800.0,21953887.0,ITC,ITC4
2022-06-11T17:00:00,ITA,3,Lombardia,45.46679409,9.190347404,436,21,457,88255,88712,-4045,3088,2791842,40658,,,2921212,38037170,8357465.0,,2.0,,,1422050.0,1499162.0,16061387.0,21975783.0,ITC,ITC4
2022-06-12T17:00:00,ITA,3,Lombardia,45.46679409,9.190347404,428,20,448,84900,85348,-3364,2368,2797562,40670,,,2923580,38057528,8360277.0,,0.0,,,1422292.0,1501288.0,16065086.0,21992442.0,ITC,ITC4
2022-06-13T17:00:00,ITA,3,Lombardia,45.46679409,9.190347404,445,21,466,80113,80579,-4769,1259,2803584,40676,,,2924839,38067911,8361769.0,,2.0,,,1422433.0,1502406.0,16066950.0,22000961.0,ITC,ITC4
2022-06-14T17:00:00,ITA,3,Lombardia,45.46679409,9.190347404,474,20,494,74534,75028,-5551,6204,2815324,40691,,,2931043,38105705,8367040.0,,1.0,,,1423000.0,1508043.0,16073710.0,22031995.0,ITC,ITC4
2022-06-15T17:00:00,ITA,3,Lombardia,45.46679409,9.190347404,493,19,512,69913,70425,-4603,4672,2824599,40691,,,2935715,38135797,8371271.0,,0.0,,,1423569.0,1512146.0,16080045.0,22055752.0,ITC,ITC4
2022-06-16T17:00:00,ITA,3,Lombardia,45.46679409,9.190347404,505,18,523,66463,66986,-3439,5438,2833469,40698,,,2941153,38165609,8375487.0,,1.0,,,1424095.0,1517058.0,16085699.0,22079910.0,ITC,ITC4
2022-06-17T17:00:00,ITA,3,Lombardia,45.46679409,9.190347404,526,17,543,63100,63643,-3343,5009,2841815,40704,,,2946162,38193589,8379426.0,,1.0,,,1424591.0,1521571.0,16090762.0,22102827.0,ITC,ITC4
2022-06-18T17:00:00,ITA,3,Lombardia,45.46679409,9.190347404,550,17,567,58259,58826,-4817,5298,2851923,40711,,,2951460,38223531,8383538.0,,1.0,,,1425159.0,1526301.0,16095888.0,22127643.0,ITC,ITC4
2022-06-19T17:00:00,ITA,3,Lombardia,45.46679409,9.190347404,556,16,572,59743,60315,1489,4253,2854683,40715,,,2955713,38246741,8386826.0,,0.0,,,1425558.0,1530155.0,16099700.0,22147041.0,ITC,ITC4
2022-06-20T17:00:00,ITA,3,Lombardia,45.46679409,9.190347404,589,16,605,56511,57116,-3199,1920,2859790,40727,,,2957633,38257294,8388601.0,,0.0,,,1425728.0,1531905.0,16101601.0,22155693.0,ITC,ITC4
2022-06-21T17:00:00,ITA,3,Lombardia,45.46679409,9.190347404,638,16,654,59932,60586,3470,9900,2866211,40736,,,2967533,38301880,8395109.0,,0.0,,,1426542.0,1540991.0,16108826.0,22193054.0,ITC,ITC4
2022-06-22T17:00:00,ITA,3,Lombardia,45.46679409,9.190347404,675,18,693,66172,66865,6279,9301,2869231,40738,,,2976834,38342953,8400759.0,,5.0,,,1427514.0,1549320.0,16115909.0,22227044.0,ITC,ITC4
2022-06-23T17:00:00,ITA,3,Lombardia,45.46679409,9.190347404,689,18,707,72736,73443,6578,8507,2871145,40753,,,2985341,38381052,8406174.0,,1.0,,,1428477.0,1556864.0,16122129.0,22258923.0,ITC,ITC4
2022-06-24T17:00:00,ITA,3,Lombardia,45.46679409,9.190347404,702,17,719,76517,77236,3793,8302,2875646,40761,,,2993643,38417169,8410920.0,,0.0,,,1429289.0,1564354.0,16127371.0,22289798.0,ITC,ITC4
2022-06-25T17:00:00,ITA,3,Lombardia,45.46679409,9.190347404,715,15,730,81148,81878,4642,8115,2879107,40773,,,3001758,38455677,8415971.0,,0.0,,,1429989.0,1571769.0,16132731.0,22322946.0,ITC,ITC4
2022-06-26T17:00:00,ITA,3,Lombardia,45.46679409,9.190347404,741,15,756,86334,87090,5212,6941,2880822,40787,,,3008699,38486391,8420119.0,,0.0,,,1430695.0,1578004.0,16137337.0,22349054.0,ITC,ITC4
2022-06-27T17:00:00,ITA,3,Lombardia,45.46679409,9.190347404,780,14,794,87800,88594,1504,3043,2882350,40798,,,3011742,38499692,8422125.0,,0.0,,,1431001.0,1580741.0,16139503.0,22360189.0,ITC,ITC4
2022-06-28T17:00:00,ITA,3,Lombardia,45.46679409,9.190347404,837,17,854,81116,81970,-6624,2375,2891340,40807,,,3014117,38520845,8425215.0,,3.0,,,1432096.0,1582021.0,16147480.0,22373365.0,ITC,ITC4
2022-06-29T17:00:00,ITA,3,Lombardia,45.46679409,9.190347404,854,21,875,102786,103661,21691,25132,2894772,40816,,,3039249,38605297,8436407.0,,4.0,,,1433626.0,1605623.0,16155332.0,22449965.0,ITC,ITC4
2022-06-30T17:00:00,ITA,3,Lombardia,45.46679409,9.190347404,909,24,933,113591,114524,10863,12082,2895978,40829,,,3051331,38651918,8442687.0,,6.0,,,1434933.0,1616398.0,16162401.0,22489517.0,ITC,ITC4
2022-07-01T17:00:00,ITA,3,Lombardia,45.46679409,9.190347404,975,24,999,114724,115723,1199,11575,2906339,40844,,,3062906,38697957,8448389.0,,0.0,,,1436333.0,1626573.0,16169484.0,22528473.0,ITC,ITC4
2022-07-02T17:00:00,ITA,3,Lombardia,45.46679409,9.190347404,1007,24,1031,115855,116886,1163,11627,2916795,40852,,,3074533,38747742,8455175.0,,4.0,,,1437622.0,1636911.0,16176114.0,22571628.0,ITC,ITC4
2022-07-03T17:00:00,ITA,3,Lombardia,45.46679409,9.190347404,1002,24,1026,124257,125283,8397,8542,2916917,40875,,,3083075,38783920,8459170.0,,4.0,,,1438366.0,1644709.0,16181035.0,22602885.0,ITC,ITC4
2022-07-04T17:00:00,ITA,3,Lombardia,45.46679409,9.190347404,1027,25,1052,122890,123942,-1341,3249,2921503,40879,,,3086324,38798150,8461125.0,,1.0,,,1438611.0,1647713.0,16182985.0,22615165.0,ITC,ITC4
2022-07-05T17:00:00,ITA,3,Lombardia,45.46679409,9.190347404,1103,26,1129,127651,128780,4838,19037,2935695,40886,,,3105361,38870736,8470274.0,,3.0,,,1440065.0,1665296.0,16192465.0,22678271.0,ITC,ITC4
2022-07-06T17:00:00,ITA,3,Lombardia,45.46679409,9.190347404,1171,29,1200,138741,139941,11161,13681,2938203,40898,,,3119042,38923499,8476980.0,,5.0,,,1441958.0,1677084.0,16201265.0,22722234.0,ITC,ITC4
2022-07-07T17:00:00,ITA,3,Lombardia,45.46679409,9.190347404,1215,26,1241,138520,139761,-180,13595,2951961,40915,,,3132637,38976269,8484129.0,,1.0,,,1443492.0,1689145.0,16208439.0,22767830.0,ITC,ITC4
2022-07-08T17:00:00,ITA,3,Lombardia,45.46679409,9.190347404,1219,25,1244,142072,143316,3555,12508,2960906,40923,,,3145145,39027258,8489839.0,,2.0,,,1445001.0,1700144.0,16215501.0,22811757.0,ITC,ITC4
2022-07-09T17:00:00,ITA,3,Lombardia,45.46679409,9.190347404,1263,27,1290,145447,146737,3421,12646,2970102,40952,,,3157791,39081743,8496342.0,,4.0,,,1446341.0,1711450.0,16222431.0,22859312.0,ITC,ITC4
2022-07-10T17:00:00,ITA,3,Lombardia,45.46679409,9.190347404,1279,28,1307,151888,153195,6458,9295,2972934,40957,,,3167086,39122340,8501233.0,,3.0,,,1447091.0,1719995.0,16227199.0,22895141.0,ITC,ITC4
2022-07-11T17:00:00,ITA,3,Lombardia,45.46679409,9.190347404,1306,29,1335,151039,152374,-821,3666,2977390,40988,,,3170752,39137866,8503327.0,,8.0,,,1447410.0,1723342.0,16229209.0,22908657.0,ITC,ITC4
2022-07-12T17:00:00,ITA,3,Lombardia,45.46679409,9.190347404,1383,36,1419,153177,154596,2222,20201,2995354,41003,,,3190953,39216950,8513059.0,,8.0,,,1448862.0,1742091.0,16238365.0,22978585.0,ITC,ITC4
2022-07-13T17:00:00,ITA,3,Lombardia,45.46679409,9.190347404,1406,40,1446,162589,164035,9439,15185,3001086,41017,,,3206138,39276011,8520629.0,,8.0,,,1450595.0,1755543.0,16247120.0,23028891.0,ITC,ITC4
2022-07-14T17:00:00,ITA,3,Lombardia,45.46679409,9.190347404,1455,42,1497,163479,164976,941,14429,3014545,41046,,,3220567,39332915,8527721.0,,6.0,,,1452206.0,1768361.0,16254909.0,23078006.0,ITC,ITC4
2022-07-15T17:00:00,ITA,3,Lombardia,45.46679409,9.190347404,1482,44,1526,160497,162023,-2953,13001,3030472,41073,,,3233568,39386261,8534056.0,,7.0,,,1453669.0,1779899.0,16261881.0,23124380.0,ITC,ITC4
2022-07-16T17:00:00,ITA,3,Lombardia,45.46679409,9.190347404,1506,42,1548,164932,166480,4457,11928,3037913,41103,,,3245496,39440895,8540164.0,,2.0,,,1454916.0,1790580.0,16268515.0,23172380.0,ITC,ITC4
2022-07-17T17:00:00,ITA,3,Lombardia,45.46679409,9.190347404,1526,40,1566,169134,170700,4220,8971,3042637,41130,,,3254467,39482614,8544913.0,,2.0,,,1455590.0,1798877.0,16273394.0,23209220.0,ITC,ITC4
2022-07-18T17:00:00,ITA,3,Lombardia,45.46679409,9.190347404,1538,40,1578,164127,165705,-4995,3262,3050882,41142,,,3257729,39497538,8546959.0,,3.0,,,1455843.0,1801886.0,16275861.0,23221677.0,ITC,ITC4
2022-07-19T17:00:00,ITA,3,Lombardia,45.46679409,9.190347404,1543,38,1581,155600,157181,-8524,18180,3077558,41170,,,3275909,39578103,8556215.0,,5.0,,,1460167.0,1815742.0,16284911.0,23293192.0,ITC,ITC4
2022-07-20T17:00:00,ITA,3,Lombardia,45.46679409,9.190347404,1573,39,1612,163082,164694,7513,11218,3081248,41185,,,3287127,39626849,8561738.0,,8.0,,,1461584.0,1825543.0,16292797.0,23334052.0,ITC,ITC4
2022-07-21T17:00:00,ITA,3,Lombardia,45.46679409,9.190347404,1540,41,1581,157983,159564,-5130,10846,3097182,41227,,,3297973,39677930,8567558.0,,5.0,,,1462846.0,1835127.0,16300278.0,23377652.0,ITC,ITC4
2022-07-22T17:00:00,ITA,3,Lombardia,45.46679409,9.190347404,1524,41,1565,156911,158476,-1088,8915,3107154,41258,,,3306888,39724263,8572563.0,,2.0,,,1463758.0,1843130.0,16306100.0,23418163.0,ITC,ITC4
2022-07-23T17:00:00,ITA,3,Lombardia,45.46679409,9.190347404,1490,48,1538,153086,154624,-3852,8675,3119647,41292,,,3315563,39772387,8577589.0,,9.0,,,1464727.0,1850836.0,16312071.0,23460316.0,ITC,ITC4
2022-07-24T17:00:00,ITA,3,Lombardia,45.46679409,9.190347404,1495,48,1543,154304,155847,1223,6366,3124762,41320,,,3321929,39808674,8581351.0,,3.0,,,1465314.0,1856615.0,16316578.0,23492096.0,ITC,ITC4
2022-07-25T17:00:00,ITA,3,Lombardia,45.46679409,9.190347404,1526,48,1574,150391,151965,-3882,2331,3130962,41333,,,3324260,39821731,8582945.0,,3.0,,,1465529.0,1858731.0,16318385.0,23503346.0,ITC,ITC4
2022-07-26T17:00:00,ITA,3,Lombardia,45.46679409,9.190347404,1577,55,1632,144835,146467,-5498,13130,3149520,41403,,,3337390,39886915,8590013.0,,8.0,,,1466566.0,1870824.0,16326992.0,23559923.0,ITC,ITC4
2022-07-27T17:00:00,ITA,3,Lombardia,45.46679409,9.190347404,1550,58,1608,148443,150051,3584,8605,3154518,41426,,,3345995,39933809,8595324.0,,6.0,,,1467628.0,1878367.0,16334188.0,23599621.0,ITC,ITC4
2022-07-28T17:00:00,ITA,3,Lombardia,45.46679409,9.190347404,1529,49,1578,131670,133248,-16803,7669,3178953,41463,,,3353664,39975815,8600033.0,,6.0,,,1468453.0,1885211.0,16340436.0,23635379.0,ITC,ITC4
2022-07-29T17:00:00,ITA,3,Lombardia,45.46679409,9.190347404,1503,52,1555,127651,129206,-4042,6847,3189796,41509,,,3360511,40015393,8604189.0,,3.0,,,1469177.0,1891334.0,16345754.0,23669639.0,ITC,ITC4
2022-07-30T17:00:00,ITA,3,Lombardia,45.46679409,9.190347404,1448,53,1501,121154,122655,-6551,6146,3202467,41535,,,3366657,40054765,8608333.0,,1.0,,,1469773.0,1896884.0,16351180.0,23703585.0,ITC,ITC4
2022-07-31T17:00:00,ITA,3,Lombardia,45.46679409,9.190347404,1416,51,1467,121327,122794,139,4549,3206853,41559,,,3371206,40083330,8611479.0,,0.0,,,1470120.0,1901086.0,16354635.0,23728695.0,ITC,ITC4
2022-08-01T17:00:00,ITA,3,Lombardia,45.46679409,9.190347404,1399,53,1452,117044,118496,-4298,1721,3212847,41584,,,3372927,40094956,8612981.0,,2.0,,,1470345.0,1902582.0,16356465.0,23738491.0,ITC,ITC4
2022-08-02T17:00:00,ITA,3,Lombardia,45.46679409,9.190347404,1375,50,1425,107571,108996,-9500,8860,3231178,41613,,,3381787,40146163,8618441.0,,4.0,,,1471066.0,1910721.0,16363282.0,23782881.0,ITC,ITC4
2022-08-03T17:00:00,ITA,3,Lombardia,45.46679409,9.190347404,1348,47,1395,108600,109995,999,5572,3235731,41633,,,3387359,40181900,8622329.0,,0.0,,,1471691.0,1915668.0,16369669.0,23812231.0,ITC,ITC4
