data,stato,codice_regione,denominazione_regione,lat,long,ricoverati_con_sintomi,terapia_intensiva,totale_ospedalizzati,isolamento_domiciliare,totale_positivi,variazione_totale_positivi,nuovi_positivi,dimessi_guariti,deceduti,casi_da_sospetto_diagnostico,casi_da_screening,totale_casi,tamponi,casi_testati,note,ingressi_terapia_intensiva,note_test,note_casi,totale_positivi_test_molecolare,totale_positivi_test_antigenico_rapido,tamponi_test_molecolare,tamponi_test_antigenico_rapido,codice_nuts_1,codice_nuts_2
2021-08-26T17:00:00,ITA,12,Lazio,41.89277044,12.48366722,508,67,575,15790,16365,-136,582,347842,8499,,,372706,8388310,4564368.0,"Si precisa che,  a causa della sospensione dei sistemi informatici a seguito di un attacco hacker al CED regionale, vengono aggiornati solo i dati relativi ai nuovi positivi, ai decessi, alle guarigioni ed  alle ospedalizzazioni",3.0,,,363699.0,9007.0,5221834.0,3166476.0,ITI,ITI4
2021-08-27T17:00:00,ITA,12,Lazio,41.89277044,12.48366722,488,70,558,15727,16285,-80,547,348467,8501,,,373253,8416565,4567568.0,,5.0,,,364246.0,9007.0,5225790.0,3190775.0,ITI,ITI4
2021-08-28T17:00:00,ITA,12,Lazio,41.89277044,12.48366722,457,71,528,15591,16119,-166,447,349078,8503,,,373700,8432202,4569195.0,,2.0,,,364693.0,9007.0,5229930.0,3202272.0,ITI,ITI4
2021-08-29T17:00:00,ITA,12,Lazio,41.89277044,12.48366722,441,72,513,15409,15922,-197,349,349619,8508,,,374049,8449810,4571716.0,,4.0,,,365042.0,9007.0,5235427.0,3214383.0,ITI,ITI4
2021-08-30T17:00:00,ITA,12,Lazio,41.89277044,12.48366722,478,70,548,15290,15838,-84,321,350020,8512,,,374370,8469138,4574896.0,,2.0,,,365363.0,9007.0,5243225.0,3225913.0,ITI,ITI4
2021-08-31T17:00:00,ITA,12,Lazio,41.89277044,12.48366722,462,72,534,14757,15291,-547,283,350845,8517,,,374653,8493297,4577580.0,,3.0,,,365646.0,9007.0,5250983.0,3242314.0,ITI,ITI4
2021-09-01T17:00:00,ITA,12,Lazio,41.89277044,12.48366722,448,71,519,14281,14800,-491,350,351683,8520,,,375003,8514631,4579363.0,,2.0,,,365996.0,9007.0,5257727.0,3256904.0,ITI,ITI4
2021-09-02T17:00:00,ITA,12,Lazio,41.89277044,12.48366722,450,66,516,14311,14827,27,404,352056,8524,,,375407,8533787,4581977.0,,4.0,,,366400.0,9007.0,5265716.0,3268071.0,ITI,ITI4
2021-09-03T17:00:00,ITA,12,Lazio,41.89277044,12.48366722,446,67,513,14147,14660,-167,430,352645,8532,,,375837,8553405,4584574.0,"Degli 8 decessi comunicati, 3 si riferiscono al mese di Aprile 2021.",2.0,,,366830.0,9007.0,5273135.0,3280270.0,ITI,ITI4
2021-09-04T17:00:00,ITA,12,Lazio,41.89277044,12.48366722,448,65,513,13622,14135,-525,404,353566,8540,,,376241,8576849,4587207.0,"Degli 8 decessi comunicati, 3 si riferiscono al mese di agosto 2021.",3.0,,,367234.0,9007.0,5280410.0,3296439.0,ITI,ITI4
2021-09-05T17:00:00,ITA,12,Lazio,41.89277044,12.48366722,449,63,512,13477,13989,-146,417,354127,8542,,,376658,8593816,4589295.0,,2.0,,,367651.0,9007.0,5286280.0,3307536.0,ITI,ITI4
2021-09-06T17:00:00,ITA,12,Lazio,41.89277044,12.48366722,469,64,533,13434,13967,-22,295,354437,8549,,,376953,8608346,4591886.0,"Degli 7 decessi comunicati, 2 si riferiscono al mese di agosto 2021.",1.0,,,367946.0,9007.0,5290765.0,3317581.0,ITI,ITI4
2021-09-07T17:00:00,ITA,12,Lazio,41.89277044,12.48366722,481,63,544,13217,13761,-206,354,354992,8554,,,377307,8626185,4594783.0,,1.0,,,368300.0,9007.0,5299285.0,3326900.0,ITI,ITI4
2021-09-08T17:00:00,ITA,12,Lazio,41.89277044,12.48366722,466,64,530,12773,13303,-458,372,355820,8556,,,377679,8648733,4598610.0,,3.0,,,368672.0,9007.0,5311491.0,3337242.0,ITI,ITI4
2021-09-09T17:00:00,ITA,12,Lazio,41.89277044,12.48366722,463,58,521,12571,13092,-211,310,356336,8561,,,377989,8675252,4602117.0,,0.0,,,368982.0,9007.0,5321686.0,3353566.0,ITI,ITI4
2021-09-10T17:00:00,ITA,12,Lazio,41.89277044,12.48366722,457,57,514,12505,13019,-73,346,356753,8563,,,378335,8697663,4604894.0,,1.0,,,369328.0,9007.0,5331878.0,3365785.0,ITI,ITI4
2021-09-11T17:00:00,ITA,12,Lazio,41.89277044,12.48366722,445,59,504,12257,12761,-258,362,357370,8566,,,378697,8718286,4607575.0,,6.0,,,369690.0,9007.0,5339635.0,3378651.0,ITI,ITI4
2021-09-12T17:00:00,ITA,12,Lazio,41.89277044,12.48366722,442,62,504,12261,12765,4,323,357684,8571,,,379020,8738132,4609886.0,,3.0,,,370013.0,9007.0,5352498.0,3385634.0,ITI,ITI4
2021-09-13T17:00:00,ITA,12,Lazio,41.89277044,12.48366722,452,64,516,12091,12607,-158,271,358110,8574,,,379291,8749592,4612076.0,,2.0,,,370284.0,9007.0,5358863.0,3390729.0,ITI,ITI4
2021-09-14T17:00:00,ITA,12,Lazio,41.89277044,12.48366722,448,62,510,11738,12248,-359,326,358790,8579,,,379617,8770067,4614747.0,,3.0,,,370610.0,9007.0,5367190.0,3402877.0,ITI,ITI4
2021-09-15T17:00:00,ITA,12,Lazio,41.89277044,12.48366722,439,59,498,11344,11842,-406,371,359561,8585,,,379988,8795774,4617544.0,"Dei 6 decessi comunicati, 3 si riferiscono al mese di agosto 2021. ",0.0,,,370981.0,9007.0,5379691.0,3416083.0,ITI,ITI4
2021-09-16T17:00:00,ITA,12,Lazio,41.89277044,12.48366722,433,56,489,11176,11665,-177,314,360049,8588,,,380302,8824169,4621118.0,,2.0,,,371295.0,9007.0,5390468.0,3433701.0,ITI,ITI4
2021-09-17T17:00:00,ITA,12,Lazio,41.89277044,12.48366722,435,55,490,11114,11604,-61,368,360473,8593,,,380670,8844845,4623317.0,,1.0,,,371663.0,9007.0,5399038.0,3445807.0,ITI,ITI4
2021-09-18T17:00:00,ITA,12,Lazio,41.89277044,12.48366722,429,58,487,10884,11371,-233,376,361080,8595,,,381046,8868209,4626291.0,,3.0,,,372039.0,9007.0,5408406.0,3459803.0,ITI,ITI4
2021-09-19T17:00:00,ITA,12,Lazio,41.89277044,12.48366722,426,58,484,10836,11320,-51,277,361406,8597,,,381323,8882021,4628882.0,,3.0,,,372316.0,9007.0,5415750.0,3466271.0,ITI,ITI4
2021-09-20T17:00:00,ITA,12,Lazio,41.89277044,12.48366722,442,56,498,10698,11196,-124,243,361767,8603,,,381566,8894918,4631105.0,,1.0,,,372559.0,9007.0,5421482.0,3473436.0,ITI,ITI4
2021-09-21T17:00:00,ITA,12,Lazio,41.89277044,12.48366722,434,53,487,10069,10556,-640,301,362703,8608,,,381867,8916779,4633570.0,,1.0,,,372860.0,9007.0,5431026.0,3485753.0,ITI,ITI4
2021-09-22T17:00:00,ITA,12,Lazio,41.89277044,12.48366722,421,51,472,9838,10310,-246,291,363236,8612,,,382158,8936935,4636522.0,,1.0,,,373136.0,9022.0,5440992.0,3495943.0,ITI,ITI4
2021-09-23T17:00:00,ITA,12,Lazio,41.89277044,12.48366722,403,53,456,9947,10403,93,372,363503,8624,,,382530,8961798,4639854.0,"Degli 12 decessi comunicati, 5 si riferiscono al mese di Agosto 2021. ",4.0,,,373479.0,9051.0,5452115.0,3509683.0,ITI,ITI4
2021-09-24T17:00:00,ITA,12,Lazio,41.89277044,12.48366722,395,51,446,9947,10393,-10,361,363868,8630,,,382891,8985236,4643342.0,,1.0,,,373835.0,9056.0,5462468.0,3522768.0,ITI,ITI4
2021-09-25T17:00:00,ITA,12,Lazio,41.89277044,12.48366722,396,55,451,9868,10319,-74,306,364246,8632,,,383197,9010075,4646297.0,,4.0,,,374141.0,9056.0,5471071.0,3539004.0,ITI,ITI4
2021-09-26T17:00:00,ITA,12,Lazio,41.89277044,12.48366722,392,58,450,9792,10242,-77,272,364589,8638,,,383469,9027378,4649634.0,,3.0,,,374402.0,9067.0,5478019.0,3549359.0,ITI,ITI4
2021-09-27T17:00:00,ITA,12,Lazio,41.89277044,12.48366722,393,59,452,9624,10076,-166,217,364968,8642,,,383686,9043217,4652194.0,,1.0,,,374605.0,9081.0,5485914.0,3557303.0,ITI,ITI4
2021-09-28T17:00:00,ITA,12,Lazio,41.89277044,12.48366722,388,57,445,9483,9928,-148,252,365365,8645,,,383938,9067108,4655764.0,,2.0,,,374853.0,9085.0,5495439.0,3571669.0,ITI,ITI4
2021-09-29T17:00:00,ITA,12,Lazio,41.89277044,12.48366722,389,60,449,9162,9611,-317,275,365953,8649,,,384213,9093307,4659583.0,,4.0,,,375091.0,9122.0,5507284.0,3586023.0,ITI,ITI4
2021-09-30T17:00:00,ITA,12,Lazio,41.89277044,12.48366722,382,59,441,9123,9564,-47,334,366328,8655,,,384547,9115997,4661788.0,,3.0,,,375424.0,9123.0,5518783.0,3597214.0,ITI,ITI4
2021-10-01T17:00:00,ITA,12,Lazio,41.89277044,12.48366722,383,54,437,9017,9454,-110,289,366724,8658,,,384836,9141117,4665267.0,,1.0,,,375705.0,9131.0,5528032.0,3613085.0,ITI,ITI4
2021-10-02T17:00:00,ITA,12,Lazio,41.89277044,12.48366722,363,53,416,9053,9469,15,346,367052,8661,,,385182,9165869,4668588.0,,0.0,,,376027.0,9155.0,5537519.0,3628350.0,ITI,ITI4
2021-10-03T17:00:00,ITA,12,Lazio,41.89277044,12.48366722,354,56,410,9123,9533,64,278,367263,8664,,,385460,9189216,4671971.0,,3.0,,,376297.0,9163.0,5546086.0,3643130.0,ITI,ITI4
2021-10-04T17:00:00,ITA,12,Lazio,41.89277044,12.48366722,365,57,422,8984,9406,-127,240,367627,8667,,,385700,9202569,4675162.0,,2.0,,,376534.0,9166.0,5554911.0,3647658.0,ITI,ITI4
2021-10-05T17:00:00,ITA,12,Lazio,41.89277044,12.48366722,368,57,425,8685,9110,-296,221,368140,8671,,,385921,9228322,4677802.0,,1.0,,,376751.0,9170.0,5565850.0,3662472.0,ITI,ITI4
2021-10-06T17:00:00,ITA,12,Lazio,41.89277044,12.48366722,367,56,423,8650,9073,-37,245,368419,8674,,,386166,9249402,4680730.0,,3.0,,,376978.0,9188.0,5575646.0,3673756.0,ITI,ITI4
2021-10-07T17:00:00,ITA,12,Lazio,41.89277044,12.48366722,362,53,415,8836,9251,178,300,368539,8676,,,386466,9271918,4683827.0,,2.0,,,377274.0,9192.0,5585684.0,3686234.0,ITI,ITI4
2021-10-08T17:00:00,ITA,12,Lazio,41.89277044,12.48366722,350,51,401,8855,9256,5,294,368825,8679,,,386760,9296509,4687285.0,,2.0,,,377557.0,9203.0,5597822.0,3698687.0,ITI,ITI4
2021-10-09T17:00:00,ITA,12,Lazio,41.89277044,12.48366722,348,52,400,8839,9239,-17,230,369069,8682,,,386990,9319209,4690101.0,,3.0,,,377781.0,9209.0,5606394.0,3712815.0,ITI,ITI4
2021-10-10T17:00:00,ITA,12,Lazio,41.89277044,12.48366722,340,50,390,8754,9144,-95,221,369382,8685,,,387211,9338605,4692865.0,,0.0,,,378002.0,9209.0,5613919.0,3724686.0,ITI,ITI4
2021-10-11T17:00:00,ITA,12,Lazio,41.89277044,12.48366722,361,51,412,8722,9134,-10,188,369575,8690,,,387399,9351176,4695017.0,,3.0,,,378170.0,9229.0,5622649.0,3728527.0,ITI,ITI4
2021-10-12T17:00:00,ITA,12,Lazio,41.89277044,12.48366722,344,48,392,8713,9105,-29,221,369822,8693,,,387620,9373248,4697603.0,,2.0,,,378366.0,9254.0,5631993.0,3741255.0,ITI,ITI4
2021-10-13T17:00:00,ITA,12,Lazio,41.89277044,12.48366722,324,49,373,8492,8865,-240,194,370252,8697,,,387814,9395730,4699671.0,,2.0,,,378546.0,9268.0,5643348.0,3752382.0,ITI,ITI4
2021-10-14T17:00:00,ITA,12,Lazio,41.89277044,12.48366722,305,50,355,8382,8737,-128,275,370652,8700,,,388089,9417904,4702362.0,,2.0,,,378804.0,9285.0,5655495.0,3762409.0,ITI,ITI4
2021-10-15T17:00:00,ITA,12,Lazio,41.89277044,12.48366722,294,50,344,8426,8770,33,348,370960,8707,,,388437,9457383,4705908.0,"Dei 7 decessi comunicati, 1 si riferisce al mese di settembre 2021. ",2.0,,,379152.0,9285.0,5670777.0,3786606.0,ITI,ITI4
2021-10-16T17:00:00,ITA,12,Lazio,41.89277044,12.48366722,298,50,348,8390,8738,-32,222,371209,8712,,,388659,9495858,4709561.0,,3.0,,,379359.0,9300.0,5686593.0,3809265.0,ITI,ITI4
2021-10-17T17:00:00,ITA,12,Lazio,41.89277044,12.48366722,307,49,356,8462,8818,80,288,371415,8714,,,388947,9522129,4712140.0,,2.0,,,379647.0,9300.0,5695774.0,3826355.0,ITI,ITI4
2021-10-18T17:00:00,ITA,12,Lazio,41.89277044,12.48366722,318,48,366,8323,8689,-129,202,371738,8722,,,389149,9534905,4714602.0,,1.0,,,379822.0,9327.0,5701232.0,3833673.0,ITI,ITI4
2021-10-19T17:00:00,ITA,12,Lazio,41.89277044,12.48366722,307,49,356,8168,8524,-165,326,372219,8732,,,389475,9575378,4718540.0,"Dei 10 decessi comunicati, 5 si riferiscono ai mesi di marzo/aprile 2021. ",4.0,,,380143.0,9332.0,5712620.0,3862758.0,ITI,ITI4
2021-10-20T17:00:00,ITA,12,Lazio,41.89277044,12.48366722,314,48,362,8123,8485,-39,381,372635,8736,,,389856,9604206,4721950.0,,1.0,,,380519.0,9337.0,5722590.0,3881616.0,ITI,ITI4
2021-10-21T17:00:00,ITA,12,Lazio,41.89277044,12.48366722,313,50,363,8242,8605,120,431,372940,8742,,,390287,9637232,4721950.0,,4.0,,,380919.0,9368.0,5734288.0,3902944.0,ITI,ITI4
2021-10-22T17:00:00,ITA,12,Lazio,41.89277044,12.48366722,312,49,361,8297,8658,53,408,373291,8746,,,390695,9672109,4729436.0,,3.0,,,381314.0,9381.0,5743988.0,3928121.0,ITI,ITI4
2021-10-23T17:00:00,ITA,12,Lazio,41.89277044,12.48366722,322,50,372,8463,8835,177,423,373531,8752,,,391118,9704010,4732721.0,,2.0,,,381722.0,9396.0,5754201.0,3949809.0,ITI,ITI4
2021-10-24T17:00:00,ITA,12,Lazio,41.89277044,12.48366722,335,50,385,8499,8884,49,459,373938,8755,,,391577,9730998,4736711.0,,3.0,,,382179.0,9398.0,5762584.0,3968414.0,ITI,ITI4
2021-10-25T17:00:00,ITA,12,Lazio,41.89277044,12.48366722,358,49,407,8499,8906,22,386,374297,8760,,,391963,9746600,4740200.0,,1.0,,,382532.0,9431.0,5770371.0,3976229.0,ITI,ITI4
2021-10-26T17:00:00,ITA,12,Lazio,41.89277044,12.48366722,354,51,405,8575,8980,74,437,374650,8770,,,392400,9784213,4743302.0,"Dei 10 decessi comunicati, 4 si riferiscono al mese di aprile 2021.  ",5.0,,,382938.0,9462.0,5780826.0,4003387.0,ITI,ITI4
2021-10-27T17:00:00,ITA,12,Lazio,41.89277044,12.48366722,362,47,409,8439,8848,-132,503,375280,8775,,,392903,9816947,4747520.0,,1.0,,,383417.0,9486.0,5792211.0,4024736.0,ITI,ITI4
2021-10-28T17:00:00,ITA,12,Lazio,41.89277044,12.48366722,357,47,404,8683,9087,239,594,375630,8780,,,393497,9849641,4750764.0,,3.0,,,384004.0,9493.0,5803849.0,4045792.0,ITI,ITI4
2021-10-29T17:00:00,ITA,12,Lazio,41.89277044,12.48366722,370,48,418,8823,9241,154,583,376053,8786,,,394080,9883046,4754159.0,,3.0,,,384564.0,9516.0,5817501.0,4065545.0,ITI,ITI4
2021-10-30T17:00:00,ITA,12,Lazio,41.89277044,12.48366722,376,49,425,8948,9373,132,538,376451,8794,,,394618,9916706,4757265.0,,3.0,,,385066.0,9552.0,5829495.0,4087211.0,ITI,ITI4
2021-10-31T17:00:00,ITA,12,Lazio,41.89277044,12.48366722,388,52,440,9077,9517,144,528,376833,8796,,,395146,9945683,4761627.0,,3.0,,,385587.0,9559.0,5837568.0,4108115.0,ITI,ITI4
2021-11-01T17:00:00,ITA,12,Lazio,41.89277044,12.48366722,407,57,464,9286,9750,233,445,377042,8799,,,395591,9959202,4764742.0,,6.0,,,386025.0,9566.0,5843713.0,4115489.0,ITI,ITI4
2021-11-02T17:00:00,ITA,12,Lazio,41.89277044,12.48366722,433,58,491,9236,9727,-23,388,377448,8804,,,395979,9980588,4768148.0,,2.0,,,386396.0,9583.0,5856968.0,4123620.0,ITI,ITI4
2021-11-03T17:00:00,ITA,12,Lazio,41.89277044,12.48366722,438,58,496,9256,9752,25,456,377876,8807,,,396435,10023774,4772018.0,,4.0,,,386808.0,9627.0,5872567.0,4151207.0,ITI,ITI4
2021-11-04T17:00:00,ITA,12,Lazio,41.89277044,12.48366722,448,57,505,9451,9956,204,664,378330,8813,,,397099,10060734,4775814.0,,3.0,,,387471.0,9628.0,5887991.0,4172743.0,ITI,ITI4
2021-11-05T17:00:00,ITA,12,Lazio,41.89277044,12.48366722,474,60,534,9715,10249,293,716,378746,8820,,,397815,10099794,4780509.0,"Dei 7 decessi comunicati, 3 si riferiscono al mese di luglio 2021.  ",6.0,,,388137.0,9678.0,5901185.0,4198609.0,ITI,ITI4
2021-11-06T17:00:00,ITA,12,Lazio,41.89277044,12.48366722,480,59,539,10071,10610,361,807,379187,8825,,,398622,10143233,4785718.0,,3.0,,,388942.0,9680.0,5918279.0,4224954.0,ITI,ITI4
2021-11-07T17:00:00,ITA,12,Lazio,41.89277044,12.48366722,482,59,541,10403,10944,334,697,379548,8827,,,399319,10176768,4790384.0,,0.0,,,389635.0,9684.0,5932063.0,4244705.0,ITI,ITI4
2021-11-08T17:00:00,ITA,12,Lazio,41.89277044,12.48366722,510,61,571,10355,10926,-18,449,380003,8839,,,399768,10204213,4794995.0,,4.0,,,390026.0,9742.0,5941633.0,4262580.0,ITI,ITI4
2021-11-09T17:00:00,ITA,12,Lazio,41.89277044,12.48366722,523,61,584,10409,10993,67,773,380697,8851,,,400541,10238233,4800230.0,,12.0,,,390784.0,9757.0,5954042.0,4284191.0,ITI,ITI4
2021-11-10T17:00:00,ITA,12,Lazio,41.89277044,12.48366722,521,62,583,10408,10991,-2,796,381490,8856,,,401337,10273938,4805935.0,,4.0,,,391489.0,9848.0,5967289.0,4306649.0,ITI,ITI4
2021-11-11T17:00:00,ITA,12,Lazio,41.89277044,12.48366722,535,68,603,10833,11436,445,894,381931,8864,,,402231,10311624,4809376.0,,8.0,,,392383.0,9848.0,5981951.0,4329673.0,ITI,ITI4
2021-11-12T17:00:00,ITA,12,Lazio,41.89277044,12.48366722,537,69,606,11187,11793,357,1073,382642,8869,,,403304,10363519,4814416.0,,4.0,,,393375.0,9929.0,5995906.0,4367613.0,ITI,ITI4
2021-11-13T17:00:00,ITA,12,Lazio,41.89277044,12.48366722,550,69,619,11652,12271,478,1067,383222,8878,,,404371,10413834,4819925.0,,3.0,,,394337.0,10034.0,6010965.0,4402869.0,ITI,ITI4
2021-11-14T17:00:00,ITA,12,Lazio,41.89277044,12.48366722,558,70,628,12130,12758,487,867,383598,8882,,,405238,10447921,4824872.0,,2.0,,,395202.0,10036.0,6021136.0,4426785.0,ITI,ITI4
2021-11-15T17:00:00,ITA,12,Lazio,41.89277044,12.48366722,579,75,654,11976,12630,-128,595,384311,8892,,,405833,10469988,4828743.0,,7.0,,,395770.0,10063.0,6029786.0,4440202.0,ITI,ITI4
2021-11-16T17:00:00,ITA,12,Lazio,41.89277044,12.48366722,605,74,679,11988,12667,37,827,385096,8897,,,406660,10525939,4833615.0,,5.0,,,396529.0,10131.0,6046262.0,4479677.0,ITI,ITI4
2021-11-17T17:00:00,ITA,12,Lazio,41.89277044,12.48366722,597,77,674,12366,13040,373,944,385662,8902,,,407604,10577193,4838293.0,,4.0,,,397433.0,10171.0,6062887.0,4514306.0,ITI,ITI4
2021-11-18T17:00:00,ITA,12,Lazio,41.89277044,12.48366722,606,81,687,12962,13649,609,1089,386136,8908,,,408693,10622501,4843603.0,,4.0,,,398491.0,10202.0,6078730.0,4543771.0,ITI,ITI4
2021-11-19T17:00:00,ITA,12,Lazio,41.89277044,12.48366722,611,85,696,13469,14165,516,1229,386845,8912,,,409922,10667743,4849693.0,,5.0,,,399660.0,10262.0,6093863.0,4573880.0,ITI,ITI4
2021-11-20T17:00:00,ITA,12,Lazio,41.89277044,12.48366722,613,80,693,13834,14527,362,1079,387559,8915,,,411001,10713707,4856073.0,,3.0,,,400712.0,10289.0,6109852.0,4603855.0,ITI,ITI4
2021-11-21T17:00:00,ITA,12,Lazio,41.89277044,12.48366722,636,83,719,14470,15189,662,1216,388108,8920,,,412217,10754873,4862721.0,,4.0,,,401916.0,10301.0,6123836.0,4631037.0,ITI,ITI4
2021-11-22T17:00:00,ITA,12,Lazio,41.89277044,12.48366722,656,84,740,14417,15157,-32,940,389065,8935,,,413157,10782285,4867015.0,,5.0,,,402830.0,10327.0,6132687.0,4649598.0,ITI,ITI4
2021-11-23T17:00:00,ITA,12,Lazio,41.89277044,12.48366722,677,84,761,15080,15841,684,1456,389833,8939,,,414613,10830916,4871598.0,"Si specifica che dei 1456 casi comunicati in data odierna, 119 sono riferibili al 18/11/2021 e 140 al 22/11/2021 in conseguenza di un allineamento dei registri comunicato dalla ASL Roma 1.",7.0,,,404238.0,10375.0,6149774.0,4681142.0,ITI,ITI4
2021-11-24T17:00:00,ITA,12,Lazio,41.89277044,12.48366722,697,87,784,15541,16325,484,1283,390626,8945,,,415896,10882175,4877883.0,,6.0,,,405466.0,10430.0,6169508.0,4712667.0,ITI,ITI4
2021-11-25T17:00:00,ITA,12,Lazio,41.89277044,12.48366722,684,89,773,16244,17017,692,1276,391204,8951,,,417172,10930911,4884202.0,,3.0,,,406740.0,10432.0,6186714.0,4744197.0,ITI,ITI4
2021-11-26T17:00:00,ITA,12,Lazio,41.89277044,12.48366722,706,91,797,17034,17831,814,1566,391948,8959,,,418738,10978713,4890953.0,,4.0,,,408271.0,10467.0,6204231.0,4774482.0,ITI,ITI4
2021-11-27T17:00:00,ITA,12,Lazio,41.89277044,12.48366722,715,89,804,17439,18243,412,1204,392734,8965,,,419942,11026442,4896958.0,,7.0,,,409436.0,10506.0,6220857.0,4805585.0,ITI,ITI4
2021-11-28T17:00:00,ITA,12,Lazio,41.89277044,12.48366722,716,94,810,18020,18830,587,1255,393398,8969,,,421197,11067945,4903758.0,,5.0,,,410661.0,10536.0,6235740.0,4832205.0,ITI,ITI4
2021-11-29T17:00:00,ITA,12,Lazio,41.89277044,12.48366722,735,97,832,18425,19257,427,1121,394087,8974,,,422318,11097822,4909333.0,,6.0,,,411576.0,10742.0,6247459.0,4850363.0,ITI,ITI4
2021-11-30T17:00:00,ITA,12,Lazio,41.89277044,12.48366722,708,97,805,18944,19749,492,1253,394838,8984,,,423571,11150848,4915896.0,,7.0,,,412747.0,10824.0,6265087.0,4885761.0,ITI,ITI4
2021-12-01T17:00:00,ITA,12,Lazio,41.89277044,12.48366722,696,96,792,19649,20441,692,1638,395776,8992,,,425209,11195616,4921958.0,,7.0,,,414341.0,10868.0,6283613.0,4912003.0,ITI,ITI4
2021-12-02T17:00:00,ITA,12,Lazio,41.89277044,12.48366722,692,93,785,20645,21430,989,1810,396593,8996,,,427019,11245358,4929815.0,,4.0,,,416089.0,10930.0,6304248.0,4941110.0,ITI,ITI4
2021-12-03T17:00:00,ITA,12,Lazio,41.89277044,12.48366722,727,88,815,21251,22066,636,1493,397443,9003,,,428512,11288808,4937183.0,,6.0,,,417529.0,10983.0,6321440.0,4967368.0,ITI,ITI4
2021-12-04T17:00:00,ITA,12,Lazio,41.89277044,12.48366722,712,91,803,22279,23082,1016,1832,398252,9010,,,430344,11336479,4945213.0,,5.0,,,419315.0,11029.0,6339630.0,4996849.0,ITI,ITI4
2021-12-05T17:00:00,ITA,12,Lazio,41.89277044,12.48366722,716,95,811,23263,24074,992,1549,398807,9012,,,431893,11375223,4951522.0,,9.0,,,420856.0,11037.0,6353701.0,5021522.0,ITI,ITI4
2021-12-06T17:00:00,ITA,12,Lazio,41.89277044,12.48366722,765,99,864,23493,24357,283,1006,399520,9022,,,432899,11403625,4957353.0,,11.0,,,421835.0,11064.0,6366356.0,5037269.0,ITI,ITI4
2021-12-07T17:00:00,ITA,12,Lazio,41.89277044,12.48366722,769,106,875,23904,24779,422,1474,400560,9034,,,434373,11460990,4962690.0,,13.0,,,423214.0,11159.0,6386466.0,5074524.0,ITI,ITI4
2021-12-08T17:00:00,ITA,12,Lazio,41.89277044,12.48366722,760,113,873,24566,25439,660,1554,401451,9037,,,435927,11513994,4968278.0,,8.0,,,424730.0,11197.0,6404131.0,5109863.0,ITI,ITI4
2021-12-09T17:00:00,ITA,12,Lazio,41.89277044,12.48366722,777,114,891,25241,26132,693,1376,402124,9047,,,437303,11541195,4973594.0,,10.0,,,426067.0,11236.0,6417517.0,5123678.0,ITI,ITI4
2021-12-10T17:00:00,ITA,12,Lazio,41.89277044,12.48366722,786,110,896,26166,27062,930,1871,403052,9060,,,439174,11595384,4980131.0,,4.0,,,427877.0,11297.0,6434811.0,5160573.0,ITI,ITI4
2021-12-11T17:00:00,ITA,12,Lazio,41.89277044,12.48366722,774,108,882,27255,28137,1075,1745,403712,9070,,,440919,11643229,4988837.0,,8.0,,,429534.0,11385.0,6454806.0,5188423.0,ITI,ITI4
2021-12-12T17:00:00,ITA,12,Lazio,41.89277044,12.48366722,782,112,894,28606,29500,1363,1965,404311,9073,,,442884,11685533,4995449.0,,4.0,,,431484.0,11400.0,6470684.0,5214849.0,ITI,ITI4
2021-12-13T17:00:00,ITA,12,Lazio,41.89277044,12.48366722,821,114,935,29145,30080,580,1470,405193,9081,,,444354,11717744,5000963.0,,4.0,,,432939.0,11415.0,6483765.0,5233979.0,ITI,ITI4
2021-12-14T17:00:00,ITA,12,Lazio,41.89277044,12.48366722,816,109,925,30167,31092,1012,1921,406092,9091,,,446275,11772780,5006644.0,,6.0,,,434792.0,11483.0,6501140.0,5271640.0,ITI,ITI4
2021-12-15T17:00:00,ITA,12,Lazio,41.89277044,12.48366722,826,111,937,30731,31668,576,1887,407392,9102,,,448162,11828692,5012992.0,,6.0,,,436583.0,11579.0,6525334.0,5303358.0,ITI,ITI4
2021-12-16T17:00:00,ITA,12,Lazio,41.89277044,12.48366722,805,111,916,32557,33473,1805,2652,408227,9114,,,450814,11881645,5020346.0,,5.0,,,439171.0,11643.0,6547502.0,5334143.0,ITI,ITI4
2021-12-17T17:00:00,ITA,12,Lazio,41.89277044,12.48366722,828,111,939,33716,34655,1182,2121,409156,9124,,,452935,11933456,5023123.0,,6.0,,,441244.0,11691.0,6566956.0,5366500.0,ITI,ITI4
2021-12-18T17:00:00,ITA,12,Lazio,41.89277044,12.48366722,832,112,944,35260,36204,1549,2409,410010,9130,,,455344,11997598,5025434.0,,6.0,,,443578.0,11766.0,6590800.0,5406798.0,ITI,ITI4
2021-12-19T17:00:00,ITA,12,Lazio,41.89277044,12.48366722,828,117,945,36800,37745,1541,2404,410860,9143,,,457748,12044990,5027528.0,,10.0,,,445961.0,11787.0,6608161.0,5436829.0,ITI,ITI4
2021-12-20T17:00:00,ITA,12,Lazio,41.89277044,12.48366722,904,119,1023,37453,38476,731,1638,411753,9157,,,459386,12080679,5029834.0,,11.0,,,447538.0,11848.0,6624912.0,5455767.0,ITI,ITI4
2021-12-21T17:00:00,ITA,12,Lazio,41.89277044,12.48366722,915,128,1043,38601,39644,1168,2285,412857,9170,,,461671,12145217,5033364.0,,9.0,,,449760.0,11911.0,6647319.0,5497898.0,ITI,ITI4
